File,LineNumber,src
activemq-core/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,878,                // ensure we don't filter this as a duplicate
activemq-core/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,879,"                session.connection.rollbackDuplicate(this, lastMd.getMessage());"
activemq-core/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,880,                // Adjust the window size.
activemq-core/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,881,"                additionalWindowSize = Math.max(0, additionalWindowSize - deliveredMessages.size());"
activemq-core/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,882,                redeliveryDelay = 0;
activemq-core/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,883,            } else {
activemq-core/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,884,
activemq-core/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,885,"                MessageAck ack = new MessageAck(lastMd, MessageAck.REDELIVERED_ACK_TYPE, deliveredMessages.size());"
activemq-core/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,886,                session.asyncSendPacket(ack);
activemq-core/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,887,
activemq-core/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,888,                // stop the delivery of messages.
activemq-core/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,889,                unconsumedMessages.stop();
activemq-core/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,890,
activemq-core/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,893,                    unconsumedMessages.enqueueFirst(md);
activemq-core/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,895,
activemq-core/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,896,                if (redeliveryDelay > 0) {
activemq-core/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,897,                    // Start up the delivery again a little later.
activemq-core/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,898,                    Scheduler.executeAfterDelay(new Runnable() {
activemq-core/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,899,                        public void run() {
activemq-core/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,900,                            try {
activemq-core/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,901,                                if (started.get()) {
activemq-core/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,902,                                    start();
activemq-core/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,904,                            } catch (JMSException e) {
activemq-core/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,905,                                session.connection.onAsyncException(e);
activemq-core/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,907,                        }
activemq-core/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,908,"                    }, redeliveryDelay);"
activemq-core/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,909,                } else {
activemq-core/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,910,                    start();
activemq-core/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,912,
activemq-core/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,914,            deliveredCounter -= deliveredMessages.size();
activemq-core/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,915,            deliveredMessages.clear();
activemq-core/src/main/java/org/apache/activemq/broker/jmx/BrokerView.java,292,
activemq-core/src/main/java/org/apache/activemq/broker/jmx/DestinationView.java,97,        return destination.getBrokerMemoryUsage().getPercentUsage();
activemq-core/src/main/java/org/apache/activemq/broker/jmx/DestinationView.java,101,        return destination.getBrokerMemoryUsage().getLimit();
activemq-core/src/main/java/org/apache/activemq/broker/jmx/DestinationView.java,105,        destination.getBrokerMemoryUsage().setLimit(limit);
activemq-core/src/main/java/org/apache/activemq/broker/region/BaseDestination.java,124,    public final MemoryUsage getBrokerMemoryUsage() {
activemq-core/src/main/java/org/apache/activemq/broker/region/Destination.java,56,    MemoryUsage getBrokerMemoryUsage();
activemq-core/src/main/java/org/apache/activemq/broker/region/DestinationFilter.java,84,    public MemoryUsage getBrokerMemoryUsage() {
activemq-core/src/main/java/org/apache/activemq/broker/region/DestinationFilter.java,85,        return next.getBrokerMemoryUsage();
activemq-core/src/main/java/org/apache/activemq/broker/region/DurableTopicSubscription.java,20,import java.util.ArrayList;
activemq-core/src/main/java/org/apache/activemq/broker/region/DurableTopicSubscription.java,22,import java.util.List;
activemq-core/src/main/java/org/apache/activemq/broker/region/DurableTopicSubscription.java,36,import org.apache.activemq.usage.SystemUsage;
activemq-core/src/main/java/org/apache/activemq/broker/region/DurableTopicSubscription.java,50,"    public DurableTopicSubscription(Broker broker, SystemUsage usageManager, ConnectionContext context, ConsumerInfo info, boolean keepDurableSubsActive)"
activemq-core/src/main/java/org/apache/activemq/broker/region/DurableTopicSubscription.java,51,        throws InvalidSelectorException {
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,323,            destinationStatistics.getMessages().decrement();
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,349,                                    destinationStatistics.getMessages().decrement();
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,439,                            destinationStatistics.getMessages().decrement();
activemq-core/src/main/java/org/apache/activemq/broker/region/RegionBroker.java,59,import org.apache.activemq.store.PersistenceAdapter;
activemq-core/src/main/java/org/apache/activemq/broker/region/RegionBroker.java,60,import org.apache.activemq.store.memory.MemoryPersistenceAdapter;
activemq-core/src/main/java/org/apache/activemq/broker/region/Topic.java,291,                                    destinationStatistics.getMessages().decrement();
activemq-core/src/main/java/org/apache/activemq/broker/region/Topic.java,397,                        destinationStatistics.getMessages().decrement();
activemq-core/src/main/java/org/apache/activemq/broker/region/TopicRegion.java,233,"                sub = new DurableTopicSubscription(broker, usageManager, context, info, keepDurableSubsActive);"
activemq-core/src/main/java/org/apache/activemq/broker/region/TopicRegion.java,234,                ActiveMQDestination destination = info.getDestination();
activemq-core/src/main/java/org/apache/activemq/broker/region/policy/PolicyEntry.java,70,            queue.getBrokerMemoryUsage().setLimit(memoryLimit);
activemq-core/src/main/java/org/apache/activemq/broker/region/policy/PolicyEntry.java,94,            topic.getBrokerMemoryUsage().setLimit(memoryLimit);
activemq-core/src/main/java/org/apache/activemq/command/Message.java,574,            this.memoryUsage=regionDestination.getBrokerMemoryUsage();
activemq-core/src/main/java/org/apache/activemq/store/amq/AMQTopicMessageStore.java,148,"    protected void acknowledge(ConnectionContext context, MessageId messageId,"
activemq-core/src/main/java/org/apache/activemq/store/amq/AMQTopicMessageStore.java,154,"        if (topicReferenceStore.acknowledgeReference(context, clientId,"
activemq-core/src/main/java/org/apache/activemq/store/amq/AMQTopicMessageStore.java,155,"                subscriptionName, messageId)) {"
activemq-core/src/main/java/org/apache/activemq/store/amq/AMQTopicMessageStore.java,156,            MessageAck ack = new MessageAck();
activemq-core/src/main/java/org/apache/activemq/store/amq/AMQTopicMessageStore.java,157,            ack.setLastMessageId(messageId);
activemq-core/src/main/java/org/apache/activemq/store/kahadaptor/KahaTopicReferenceStore.java,73,"    public void addMessageReference(final ConnectionContext context, final MessageId messageId,"
activemq-core/src/main/java/org/apache/activemq/usage/Usage.java,255,                        callback.run();
activemq-core/src/main/java/org/apache/activemq/broker/jmx/BrokerView.java,96,    public int getMemoryPercentageUsed() {
activemq-core/src/main/java/org/apache/activemq/broker/jmx/BrokerView.java,112,    public int getStorePercentageUsed() {
activemq-core/src/main/java/org/apache/activemq/broker/jmx/BrokerView.java,117,    public long getTmpLimit() {
activemq-core/src/main/java/org/apache/activemq/broker/jmx/BrokerView.java,121,    public int getTmpPercentageUsed() {
activemq-core/src/main/java/org/apache/activemq/broker/jmx/BrokerView.java,129,    public void setTmpLimit(long limit) {
activemq-core/src/main/java/org/apache/activemq/broker/jmx/BrokerView.java,175,        return broker.getTemporaryTopicSubscribers();
activemq-core/src/main/java/org/apache/activemq/broker/jmx/BrokerViewMBean.java,64,    int getMemoryPercentageUsed();
activemq-core/src/main/java/org/apache/activemq/broker/jmx/BrokerViewMBean.java,70,    int getStorePercentageUsed();
activemq-core/src/main/java/org/apache/activemq/broker/jmx/BrokerViewMBean.java,76,    int getTmpPercentageUsed();
activemq-core/src/main/java/org/apache/activemq/broker/jmx/BrokerViewMBean.java,78,    long getTmpLimit();
activemq-core/src/main/java/org/apache/activemq/broker/jmx/BrokerViewMBean.java,80,    void setTmpLimit(long limit);
activemq-core/src/main/java/org/apache/activemq/broker/jmx/DestinationView.java,96,    public int getMemoryPercentageUsed() {
activemq-core/src/main/java/org/apache/activemq/broker/jmx/DestinationView.java,297,    public float getMemoryLimitPortion() {
activemq-core/src/main/java/org/apache/activemq/broker/jmx/DestinationView.java,309,    public void setMemoryLimitPortion(float value) {
activemq-core/src/main/java/org/apache/activemq/broker/jmx/DestinationViewMBean.java,130,    int getMemoryPercentageUsed();
activemq-core/src/main/java/org/apache/activemq/broker/jmx/DestinationViewMBean.java,146,    float getMemoryLimitPortion();
activemq-core/src/main/java/org/apache/activemq/broker/jmx/DestinationViewMBean.java,152,    void setMemoryLimitPortion(float value);
activemq-core/src/main/java/org/apache/activemq/broker/region/BaseDestination.java,142,    public final String getDestination() {
activemq-core/src/main/java/org/apache/activemq/broker/region/BaseDestination.java,143,        return destination.getPhysicalName();
activemq-core/src/main/java/org/apache/activemq/broker/region/BaseDestination.java,144,    }
activemq-core/src/main/java/org/apache/activemq/broker/region/BaseDestination.java,145,
activemq-core/src/main/java/org/apache/activemq/broker/region/DestinationFactoryImpl.java,79,"                return new Queue(broker.getRoot(), destination, memoryManager, null, destinationStatistics, taskRunnerFactory, broker.getTempDataStore()) {"
activemq-core/src/main/java/org/apache/activemq/broker/region/DestinationFactoryImpl.java,93,"                Queue queue = new Queue(broker.getRoot(), destination, memoryManager, store, destinationStatistics, taskRunnerFactory, broker.getTempDataStore());"
activemq-core/src/main/java/org/apache/activemq/broker/region/DestinationFactoryImpl.java,130,"                entry.configure(queue, broker.getTempDataStore());"
activemq-core/src/main/java/org/apache/activemq/broker/region/DurableTopicSubscription.java,55,"        this.pending = new StoreDurableSubscriberCursor(context.getClientId(), info.getSubscriptionName(), broker.getTempDataStore(), info.getPrefetchSize(), this);"
activemq-core/src/main/java/org/apache/activemq/broker/region/DurableTopicSubscription.java,221,    public String getSubscriptionName() {
activemq-core/src/main/java/org/apache/activemq/broker/region/DurableTopicSubscription.java,222,        return subscriptionKey.getSubscriptionName();
activemq-core/src/main/java/org/apache/activemq/broker/region/DurableTopicSubscription.java,223,    }
activemq-core/src/main/java/org/apache/activemq/broker/region/DurableTopicSubscription.java,224,
activemq-core/src/main/java/org/apache/activemq/broker/region/DurableTopicSubscription.java,230,    public String getClientId() {
activemq-core/src/main/java/org/apache/activemq/broker/region/DurableTopicSubscription.java,231,        return subscriptionKey.getClientId();
activemq-core/src/main/java/org/apache/activemq/broker/region/DurableTopicSubscription.java,232,    }
activemq-core/src/main/java/org/apache/activemq/broker/region/DurableTopicSubscription.java,233,
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,98,"    public Queue(Broker broker, ActiveMQDestination destination, final SystemUsage systemUsage, MessageStore store, DestinationStatistics parentStats,"
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,99,"                 TaskRunnerFactory taskFactory, Store tmpStore) throws Exception {"
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,102,        if (destination.isTemporary() || tmpStore==null ) {
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,105,"            this.messages = new StoreQueueCursor(this, tmpStore);"
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,321,
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,325,"            broker.messageExpired(context, message);"
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,419,            message.setRegionDestination(this);
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,681,                        MessageAck ack = new MessageAck();
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,682,                        ack.setAckType(MessageAck.STANDARD_ACK_TYPE);
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,683,                        ack.setDestination(destination);
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,684,                        ack.setMessageID(r.getMessageId());
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,685,"                        removeMessage(c, null, r, ack);"
activemq-core/src/main/java/org/apache/activemq/broker/region/RegionBroker.java,712,"    LOG.warn(""Failed to send ""+node+"" to dead letter queue"");"
activemq-core/src/main/java/org/apache/activemq/broker/region/RegionBroker.java,715,"   LOG.warn(""Failed to pass expired message to dead letter queue"",e);"
activemq-core/src/main/java/org/apache/activemq/broker/region/TempQueueRegion.java,44,"        return new Queue(broker.getRoot(), destination, usageManager, null, destinationStatistics, taskRunnerFactory, null) {"
activemq-core/src/main/java/org/apache/activemq/broker/region/Topic.java,187,            String clientId = subscription.getClientId();
activemq-core/src/main/java/org/apache/activemq/broker/region/Topic.java,188,            String subscriptionName = subscription.getSubscriptionName();
activemq-core/src/main/java/org/apache/activemq/broker/region/Topic.java,438,"            topicStore.acknowledge(context, dsub.getClientId(), dsub.getSubscriptionName(), node.getMessageId());"
activemq-core/src/main/java/org/apache/activemq/broker/region/TopicSubscription.java,71,        Store tempDataStore = broker.getTempDataStore();
activemq-core/src/main/java/org/apache/activemq/broker/region/TopicSubscription.java,72,        if (tempDataStore != null) {
activemq-core/src/main/java/org/apache/activemq/broker/region/TopicSubscription.java,73,"            this.matched = new FilePendingMessageCursor(matchedName, tempDataStore);"
activemq-core/src/main/java/org/apache/activemq/broker/region/TopicSubscription.java,74,        } else {
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/FilePendingMessageCursor.java,43,
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/FilePendingMessageCursor.java,45,
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/FilePendingMessageCursor.java,50,    private Iterator iter;
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/FilePendingMessageCursor.java,61,"    public FilePendingMessageCursor(String name, Store store) {"
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/FilePendingMessageCursor.java,63,        this.store = store;
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/FilePendingMessageCursor.java,160,        try {
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/FilePendingMessageCursor.java,161,            regionDestination = node.getMessage().getRegionDestination();
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/FilePendingMessageCursor.java,162,            if (isSpaceInMemoryList()) {
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/FilePendingMessageCursor.java,163,                memoryList.add(node);
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/FilePendingMessageCursor.java,164,                node.incrementReferenceCount();
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/FilePendingMessageCursor.java,165,            } else {
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/FilePendingMessageCursor.java,166,                flushToDisk();
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/FilePendingMessageCursor.java,167,                node.decrementReferenceCount();
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/FilePendingMessageCursor.java,169,                getDiskList().addLast(node);
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/FilePendingMessageCursor.java,171,        } catch (Exception e) {
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/FilePendingMessageCursor.java,172,            throw new RuntimeException(e);
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/FilePendingMessageCursor.java,182,        try {
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/FilePendingMessageCursor.java,183,            regionDestination = node.getMessage().getRegionDestination();
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/FilePendingMessageCursor.java,184,            if (isSpaceInMemoryList()) {
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/FilePendingMessageCursor.java,185,                memoryList.addFirst(node);
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/FilePendingMessageCursor.java,186,                node.incrementReferenceCount();
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/FilePendingMessageCursor.java,187,            } else {
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/FilePendingMessageCursor.java,188,                flushToDisk();
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/FilePendingMessageCursor.java,193,        } catch (Exception e) {
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/FilePendingMessageCursor.java,194,            throw new RuntimeException(e);
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/FilePendingMessageCursor.java,274,"    public void onUsageChanged(Usage usage, int oldPercentUsage, int newPercentUsage) {"
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/FilePendingMessageCursor.java,279,                    flushToDisk();
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/FilePendingMessageCursor.java,280,                    flushRequired = false;
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/FilePendingMessageCursor.java,315,                e.printStackTrace();
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/QueueStorePrefetch.java,97,        if (cacheEnabled && !isFull()) {
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/StoreDurableSubscriberCursor.java,32,import org.apache.activemq.kaha.Store;
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/StoreDurableSubscriberCursor.java,61,"    public StoreDurableSubscriberCursor(String clientId, String subscriberName, Store store, int maxBatchSize, Subscription subscription) {"
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/StoreDurableSubscriberCursor.java,65,"        this.nonPersistent = new FilePendingMessageCursor(clientId + subscriberName, store);"
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/StoreQueueCursor.java,38,    private Store tmpStore;
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/StoreQueueCursor.java,50,"    public StoreQueueCursor(Queue queue, Store tmpStore) {"
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/StoreQueueCursor.java,52,        this.tmpStore = tmpStore;
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/StoreQueueCursor.java,61,"            nonPersistent = new FilePendingMessageCursor(queue.getDestination(), tmpStore);"
activemq-core/src/main/java/org/apache/activemq/broker/region/policy/FilePendingDurableSubscriberMessageStoragePolicy.java,22,import org.apache.activemq.kaha.Store;
activemq-core/src/main/java/org/apache/activemq/broker/region/policy/FilePendingDurableSubscriberMessageStoragePolicy.java,39,     * @param tmpStorage
activemq-core/src/main/java/org/apache/activemq/broker/region/policy/FilePendingDurableSubscriberMessageStoragePolicy.java,43,"    public PendingMessageCursor getSubscriberPendingMessageCursor(String clientId, String name, Store tmpStorage, int maxBatchSize, Subscription sub) {"
activemq-core/src/main/java/org/apache/activemq/broker/region/policy/FilePendingDurableSubscriberMessageStoragePolicy.java,44,"        return new FilePendingMessageCursor(name, tmpStorage);"
activemq-core/src/main/java/org/apache/activemq/broker/region/policy/FilePendingQueueMessageStoragePolicy.java,22,import org.apache.activemq.kaha.Store;
activemq-core/src/main/java/org/apache/activemq/broker/region/policy/FilePendingQueueMessageStoragePolicy.java,36,     * @param tmpStore
activemq-core/src/main/java/org/apache/activemq/broker/region/policy/FilePendingQueueMessageStoragePolicy.java,41,"    public PendingMessageCursor getQueuePendingMessageCursor(Queue queue, Store tmpStore) {"
activemq-core/src/main/java/org/apache/activemq/broker/region/policy/FilePendingQueueMessageStoragePolicy.java,42,"        return new FilePendingMessageCursor(""PendingCursor:"" + queue.getName(), tmpStore);"
activemq-core/src/main/java/org/apache/activemq/broker/region/policy/FilePendingSubscriberMessageStoragePolicy.java,21,import org.apache.activemq.kaha.Store;
activemq-core/src/main/java/org/apache/activemq/broker/region/policy/FilePendingSubscriberMessageStoragePolicy.java,35,     * @param tmpStorage
activemq-core/src/main/java/org/apache/activemq/broker/region/policy/FilePendingSubscriberMessageStoragePolicy.java,41,"    public PendingMessageCursor getSubscriberPendingMessageCursor(String name, Store tmpStorage,"
activemq-core/src/main/java/org/apache/activemq/broker/region/policy/FilePendingSubscriberMessageStoragePolicy.java,42,                                                                  int maxBatchSize) {
activemq-core/src/main/java/org/apache/activemq/broker/region/policy/FilePendingSubscriberMessageStoragePolicy.java,43,"        return new FilePendingMessageCursor(""PendingCursor:"" + name, tmpStorage);"
activemq-core/src/main/java/org/apache/activemq/broker/region/policy/PendingDurableSubscriberMessageStoragePolicy.java,21,import org.apache.activemq.kaha.Store;
activemq-core/src/main/java/org/apache/activemq/broker/region/policy/PendingDurableSubscriberMessageStoragePolicy.java,36,     * @param tmpStorage
activemq-core/src/main/java/org/apache/activemq/broker/region/policy/PendingDurableSubscriberMessageStoragePolicy.java,40,"    PendingMessageCursor getSubscriberPendingMessageCursor(String clientId, String name, Store tmpStorage, int maxBatchSize, Subscription sub);"
activemq-core/src/main/java/org/apache/activemq/broker/region/policy/PendingQueueMessageStoragePolicy.java,21,import org.apache.activemq.kaha.Store;
activemq-core/src/main/java/org/apache/activemq/broker/region/policy/PendingQueueMessageStoragePolicy.java,35,     * @param tmpStore
activemq-core/src/main/java/org/apache/activemq/broker/region/policy/PendingQueueMessageStoragePolicy.java,38,"    PendingMessageCursor getQueuePendingMessageCursor(Queue queue, Store tmpStore);"
activemq-core/src/main/java/org/apache/activemq/broker/region/policy/PendingSubscriberMessageStoragePolicy.java,20,import org.apache.activemq.kaha.Store;
activemq-core/src/main/java/org/apache/activemq/broker/region/policy/PendingSubscriberMessageStoragePolicy.java,34,     * @param tmpStorage
activemq-core/src/main/java/org/apache/activemq/broker/region/policy/PendingSubscriberMessageStoragePolicy.java,38,"    PendingMessageCursor getSubscriberPendingMessageCursor(String name, Store tmpStorage, int maxBatchSize);"
activemq-core/src/main/java/org/apache/activemq/broker/region/policy/PolicyEntry.java,28,import org.apache.activemq.kaha.Store;
activemq-core/src/main/java/org/apache/activemq/broker/region/policy/PolicyEntry.java,61,"    public void configure(Queue queue, Store tmpStore) {"
activemq-core/src/main/java/org/apache/activemq/broker/region/policy/PolicyEntry.java,73,"            PendingMessageCursor messages = pendingQueuePolicy.getQueuePendingMessageCursor(queue, tmpStore);"
activemq-core/src/main/java/org/apache/activemq/broker/region/policy/PolicyEntry.java,124,"            subscription.setMatched(pendingSubscriberPolicy.getSubscriberPendingMessageCursor(name, broker.getTempDataStore(), maxBatchSize));"
activemq-core/src/main/java/org/apache/activemq/broker/region/policy/PolicyEntry.java,129,        String clientId = sub.getClientId();
activemq-core/src/main/java/org/apache/activemq/broker/region/policy/PolicyEntry.java,130,        String subName = sub.getSubscriptionName();
activemq-core/src/main/java/org/apache/activemq/broker/region/policy/PolicyEntry.java,133,"            PendingMessageCursor cursor = pendingDurableSubscriberPolicy.getSubscriberPendingMessageCursor(clientId, subName, broker.getTempDataStore(), prefetch, sub);"
activemq-core/src/main/java/org/apache/activemq/broker/region/policy/StorePendingDurableSubscriberMessageStoragePolicy.java,40,     * @param tmpStorage
activemq-core/src/main/java/org/apache/activemq/broker/region/policy/StorePendingDurableSubscriberMessageStoragePolicy.java,44,"    public PendingMessageCursor getSubscriberPendingMessageCursor(String clientId, String name, Store tmpStorage, int maxBatchSize, Subscription sub) {"
activemq-core/src/main/java/org/apache/activemq/broker/region/policy/StorePendingDurableSubscriberMessageStoragePolicy.java,45,"        return new StoreDurableSubscriberCursor(clientId, name, tmpStorage, maxBatchSize, sub);"
activemq-core/src/main/java/org/apache/activemq/broker/region/policy/StorePendingQueueMessageStoragePolicy.java,22,import org.apache.activemq.kaha.Store;
activemq-core/src/main/java/org/apache/activemq/broker/region/policy/StorePendingQueueMessageStoragePolicy.java,36,     * @param tmpStore
activemq-core/src/main/java/org/apache/activemq/broker/region/policy/StorePendingQueueMessageStoragePolicy.java,41,"    public PendingMessageCursor getQueuePendingMessageCursor(Queue queue, Store tmpStore) {"
activemq-core/src/main/java/org/apache/activemq/broker/region/policy/StorePendingQueueMessageStoragePolicy.java,42,"        return new StoreQueueCursor(queue, tmpStore);"
activemq-core/src/main/java/org/apache/activemq/broker/region/policy/VMPendingDurableSubscriberMessageStoragePolicy.java,22,import org.apache.activemq.kaha.Store;
activemq-core/src/main/java/org/apache/activemq/broker/region/policy/VMPendingDurableSubscriberMessageStoragePolicy.java,35,     *
activemq-core/src/main/java/org/apache/activemq/broker/region/policy/VMPendingDurableSubscriberMessageStoragePolicy.java,38,     * @param tmpStorage
activemq-core/src/main/java/org/apache/activemq/broker/region/policy/VMPendingDurableSubscriberMessageStoragePolicy.java,42,"    public PendingMessageCursor getSubscriberPendingMessageCursor(String clientId, String name, Store tmpStorage, int maxBatchSize, Subscription sub) {"
activemq-core/src/main/java/org/apache/activemq/broker/region/policy/VMPendingQueueMessageStoragePolicy.java,22,import org.apache.activemq.kaha.Store;
activemq-core/src/main/java/org/apache/activemq/broker/region/policy/VMPendingQueueMessageStoragePolicy.java,36,     * @param tmpStore
activemq-core/src/main/java/org/apache/activemq/broker/region/policy/VMPendingQueueMessageStoragePolicy.java,39,"    public PendingMessageCursor getQueuePendingMessageCursor(Queue queue, Store tmpStore) {"
activemq-core/src/main/java/org/apache/activemq/broker/region/policy/VMPendingSubscriberMessageStoragePolicy.java,21,import org.apache.activemq.kaha.Store;
activemq-core/src/main/java/org/apache/activemq/broker/region/policy/VMPendingSubscriberMessageStoragePolicy.java,35,     * @param tmpStorage
activemq-core/src/main/java/org/apache/activemq/broker/region/policy/VMPendingSubscriberMessageStoragePolicy.java,41,"    public PendingMessageCursor getSubscriberPendingMessageCursor(String name, Store tmpStorage,"
activemq-core/src/main/java/org/apache/activemq/broker/region/policy/VMPendingSubscriberMessageStoragePolicy.java,42,                                                                  int maxBatchSize) {
activemq-core/src/main/java/org/apache/activemq/broker/region/PrefetchSubscription.java,130,        boolean pendingEmpty = false;
activemq-core/src/main/java/org/apache/activemq/broker/region/PrefetchSubscription.java,131,        synchronized(pendingLock) {
activemq-core/src/main/java/org/apache/activemq/broker/region/PrefetchSubscription.java,132,            pendingEmpty = pending.isEmpty();
activemq-core/src/main/java/org/apache/activemq/broker/region/PrefetchSubscription.java,133,        }
activemq-core/src/main/java/org/apache/activemq/broker/region/PrefetchSubscription.java,134,        enqueueCounter++;
activemq-core/src/main/java/org/apache/activemq/broker/region/PrefetchSubscription.java,135,        if (optimizedDispatch && !isFull() && pendingEmpty && !isSlave()) {
activemq-core/src/main/java/org/apache/activemq/broker/region/PrefetchSubscription.java,136,            dispatch(node);
activemq-core/src/main/java/org/apache/activemq/broker/region/PrefetchSubscription.java,137,        } else {
activemq-core/src/main/java/org/apache/activemq/broker/region/PrefetchSubscription.java,138,            optimizePrefetch();
activemq-core/src/main/java/org/apache/activemq/broker/region/PrefetchSubscription.java,139,            synchronized(pendingLock) {
activemq-core/src/main/java/org/apache/activemq/broker/region/PrefetchSubscription.java,140,                if (pending.isEmpty() && LOG.isDebugEnabled()) {
activemq-core/src/main/java/org/apache/activemq/broker/region/PrefetchSubscription.java,141,"                    LOG.debug(""Prefetch limit."");"
activemq-core/src/main/java/org/apache/activemq/broker/region/PrefetchSubscription.java,142,                }
activemq-core/src/main/java/org/apache/activemq/broker/region/PrefetchSubscription.java,143,                pending.addMessageLast(node);
activemq-core/src/main/java/org/apache/activemq/broker/region/PrefetchSubscription.java,144,
activemq-core/src/main/java/org/apache/activemq/broker/region/PrefetchSubscription.java,145,            }
activemq-core/src/main/java/org/apache/activemq/broker/region/PrefetchSubscription.java,146,            dispatchPending();
activemq-core/src/main/java/org/apache/activemq/broker/region/PrefetchSubscription.java,147,        }
activemq-core/src/main/java/org/apache/activemq/broker/region/PrefetchSubscription.java,148,    }
activemq-core/src/main/java/org/apache/activemq/broker/region/PrefetchSubscription.java,514,        }
