File,LineNumber,src
java/testing/org/apache/derbyTesting/functionTests/tests/store/EncryptionAESTest.java,236,        // the if is to workaround DERBY-3710
java/testing/org/apache/derbyTesting/functionTests/tests/store/EncryptionAESTest.java,237,"        if (!encryptionKeyLength.equals(""192""))"
java/testing/org/apache/derbyTesting/functionTests/tests/store/EncryptionAESTest.java,238,            shutdown(dbName);
java/testing/org/apache/derbyTesting/functionTests/tests/store/EncryptionAESTest.java,250,        // workaround DERBY-3710; otherwise the db was shutdown
java/testing/org/apache/derbyTesting/functionTests/tests/store/EncryptionAESTest.java,251,        // in the method runMismatchKeyLength.
java/testing/org/apache/derbyTesting/functionTests/tests/store/EncryptionAESTest.java,252,"        if (encryptionKeyLength.equals(""192""))"
java/testing/org/apache/derbyTesting/functionTests/tests/store/EncryptionAESTest.java,253,        {
java/testing/org/apache/derbyTesting/functionTests/tests/store/EncryptionAESTest.java,254,            attributes = new String[]
java/testing/org/apache/derbyTesting/functionTests/tests/store/EncryptionAESTest.java,255,"               {(""encryptionKeyLength="" + encryptionKeyLength),"
java/testing/org/apache/derbyTesting/functionTests/tests/store/EncryptionAESTest.java,256,"                 ""bootPassword=Thursday""};"
java/testing/org/apache/derbyTesting/functionTests/tests/store/EncryptionAESTest.java,257,            shutdown(dbName);
java/testing/org/apache/derbyTesting/functionTests/tests/store/EncryptionAESTest.java,258,        }
java/testing/org/apache/derbyTesting/functionTests/tests/store/EncryptionAESTest.java,270,        // in place) except with length 192 if we've done a shutdown.
java/testing/org/apache/derbyTesting/functionTests/tests/store/EncryptionAESTest.java,275,            // workaround DERBY-3710
java/testing/org/apache/derbyTesting/functionTests/tests/store/EncryptionAESTest.java,276,"            if (!encryptionKeyLength.equals(""192""))"
java/testing/org/apache/derbyTesting/functionTests/tests/store/EncryptionAESTest.java,277,                shutdown(dbName);
java/engine/org/apache/derby/impl/sql/compile/ResultColumnList.java,4060,"    null,"
java/testing/org/apache/derbyTesting/functionTests/tests/lang/CheckConstraintTest.java,427,        /* DERBY-4282  after fixing the issue DERBY-4282 this commented
java/testing/org/apache/derbyTesting/functionTests/tests/lang/CheckConstraintTest.java,428,         * part can be uncomment
java/testing/org/apache/derbyTesting/functionTests/tests/lang/CheckConstraintTest.java,429,
java/testing/org/apache/derbyTesting/functionTests/tests/lang/CheckConstraintTest.java,430,        PreparedStatement ps_c1 = prepareStatement(
java/testing/org/apache/derbyTesting/functionTests/tests/lang/CheckConstraintTest.java,431,"            ""select * from t1 where c2 = 2 for update of c1"");"
java/testing/org/apache/derbyTesting/functionTests/tests/lang/CheckConstraintTest.java,432,
java/testing/org/apache/derbyTesting/functionTests/tests/lang/CheckConstraintTest.java,433,        ResultSet c1 = ps_c1.executeQuery();
java/testing/org/apache/derbyTesting/functionTests/tests/lang/CheckConstraintTest.java,434,
java/testing/org/apache/derbyTesting/functionTests/tests/lang/CheckConstraintTest.java,435,        //c1.next();
java/testing/org/apache/derbyTesting/functionTests/tests/lang/CheckConstraintTest.java,436,
java/testing/org/apache/derbyTesting/functionTests/tests/lang/CheckConstraintTest.java,437,        expRS=new String[][]{
java/testing/org/apache/derbyTesting/functionTests/tests/lang/CheckConstraintTest.java,438,"            {""2"",""2""}"
java/testing/org/apache/derbyTesting/functionTests/tests/lang/CheckConstraintTest.java,439,        };
java/testing/org/apache/derbyTesting/functionTests/tests/lang/CheckConstraintTest.java,440,"        JDBC.assertFullResultSet(c1, expRS);"
java/testing/org/apache/derbyTesting/functionTests/tests/lang/CheckConstraintTest.java,441,
java/testing/org/apache/derbyTesting/functionTests/tests/lang/CheckConstraintTest.java,444,
java/testing/org/apache/derbyTesting/functionTests/tests/lang/CheckConstraintTest.java,445,"        assertUpdateCount(st, 1,"
java/testing/org/apache/derbyTesting/functionTests/tests/lang/CheckConstraintTest.java,446,"            ""update t1 set c1 = c1 where current of c1"");"
java/testing/org/apache/derbyTesting/functionTests/tests/lang/CheckConstraintTest.java,447,        //setAutoCommit(true);
java/testing/org/apache/derbyTesting/functionTests/tests/lang/CheckConstraintTest.java,448,        // this update should fail
java/testing/org/apache/derbyTesting/functionTests/tests/lang/CheckConstraintTest.java,451,"            ""update t1 set c1 = c1 + 1 where current of c1"");"
java/testing/org/apache/derbyTesting/functionTests/tests/lang/CheckConstraintTest.java,452,
java/testing/org/apache/derbyTesting/functionTests/tests/lang/CheckConstraintTest.java,453,        c1.close();
java/testing/org/apache/derbyTesting/functionTests/tests/lang/CheckConstraintTest.java,454,        ps_c1.close();
java/testing/org/apache/derbyTesting/functionTests/tests/lang/CheckConstraintTest.java,455,
java/testing/org/apache/derbyTesting/functionTests/tests/lang/CheckConstraintTest.java,456,        PreparedStatement ps_c2 = prepareStatement(
java/testing/org/apache/derbyTesting/functionTests/tests/lang/CheckConstraintTest.java,457,"            ""select * from t1 where c1 = 2 for update of c2"");"
java/testing/org/apache/derbyTesting/functionTests/tests/lang/CheckConstraintTest.java,458,
java/testing/org/apache/derbyTesting/functionTests/tests/lang/CheckConstraintTest.java,459,        ResultSet c2 = ps_c2.executeQuery();
java/testing/org/apache/derbyTesting/functionTests/tests/lang/CheckConstraintTest.java,460,
java/testing/org/apache/derbyTesting/functionTests/tests/lang/CheckConstraintTest.java,461,        c2.next();
java/testing/org/apache/derbyTesting/functionTests/tests/lang/CheckConstraintTest.java,462,
java/testing/org/apache/derbyTesting/functionTests/tests/lang/CheckConstraintTest.java,463,        expRS=new String[][]{
java/testing/org/apache/derbyTesting/functionTests/tests/lang/CheckConstraintTest.java,464,"            {""2"",""2""}"
java/testing/org/apache/derbyTesting/functionTests/tests/lang/CheckConstraintTest.java,465,        };
java/testing/org/apache/derbyTesting/functionTests/tests/lang/CheckConstraintTest.java,466,"        JDBC.assertFullResultSet(c2, expRS);"
java/testing/org/apache/derbyTesting/functionTests/tests/lang/CheckConstraintTest.java,467,
java/testing/org/apache/derbyTesting/functionTests/tests/lang/CheckConstraintTest.java,468,
java/testing/org/apache/derbyTesting/functionTests/tests/lang/CheckConstraintTest.java,470,
java/testing/org/apache/derbyTesting/functionTests/tests/lang/CheckConstraintTest.java,471,"        assertUpdateCount(st, 1,"
java/testing/org/apache/derbyTesting/functionTests/tests/lang/CheckConstraintTest.java,472,"            ""update t1 set c2 = c2 where current of c2"");"
java/testing/org/apache/derbyTesting/functionTests/tests/lang/CheckConstraintTest.java,475,
java/testing/org/apache/derbyTesting/functionTests/tests/lang/CheckConstraintTest.java,477,"            ""update t1 set c2 = c2 + 1 where current of c2"");"
java/testing/org/apache/derbyTesting/functionTests/tests/lang/CheckConstraintTest.java,478,
java/testing/org/apache/derbyTesting/functionTests/tests/lang/CheckConstraintTest.java,479,        c2.close();
java/testing/org/apache/derbyTesting/functionTests/tests/lang/CheckConstraintTest.java,480,        ps_c2.close();
java/testing/org/apache/derbyTesting/functionTests/tests/lang/CheckConstraintTest.java,481,
java/testing/org/apache/derbyTesting/functionTests/tests/lang/CheckConstraintTest.java,482,        PreparedStatement ps_c3 = prepareStatement(
java/testing/org/apache/derbyTesting/functionTests/tests/lang/CheckConstraintTest.java,483,"            ""select * from t1 where c1 = 2 for update of c1, c2"");"
java/testing/org/apache/derbyTesting/functionTests/tests/lang/CheckConstraintTest.java,484,
java/testing/org/apache/derbyTesting/functionTests/tests/lang/CheckConstraintTest.java,485,        ResultSet c3 = ps_c3.executeQuery();
java/testing/org/apache/derbyTesting/functionTests/tests/lang/CheckConstraintTest.java,486,
java/testing/org/apache/derbyTesting/functionTests/tests/lang/CheckConstraintTest.java,487,        c3.next();
java/testing/org/apache/derbyTesting/functionTests/tests/lang/CheckConstraintTest.java,488,
java/testing/org/apache/derbyTesting/functionTests/tests/lang/CheckConstraintTest.java,489,        expRS=new String[][]{
java/testing/org/apache/derbyTesting/functionTests/tests/lang/CheckConstraintTest.java,490,"            {""2"",""2""}"
java/testing/org/apache/derbyTesting/functionTests/tests/lang/CheckConstraintTest.java,491,        };
java/testing/org/apache/derbyTesting/functionTests/tests/lang/CheckConstraintTest.java,492,"        JDBC.assertFullResultSet(c3, expRS);"
java/testing/org/apache/derbyTesting/functionTests/tests/lang/CheckConstraintTest.java,493,
java/testing/org/apache/derbyTesting/functionTests/tests/lang/CheckConstraintTest.java,496,
java/testing/org/apache/derbyTesting/functionTests/tests/lang/CheckConstraintTest.java,498,"            ""update t1 set c2 = c1, c1 = c2 where current of c3"");"
java/testing/org/apache/derbyTesting/functionTests/tests/lang/CheckConstraintTest.java,501,
java/testing/org/apache/derbyTesting/functionTests/tests/lang/CheckConstraintTest.java,503,"            ""update t1 set c2 = c2 + 1, c1 = c1 + 3 where current of c3"");"
java/testing/org/apache/derbyTesting/functionTests/tests/lang/CheckConstraintTest.java,506,
java/testing/org/apache/derbyTesting/functionTests/tests/lang/CheckConstraintTest.java,508,"            ""update t1 set c2 = c1 + 3, c1 = c2 + 3 where current of c3"");"
java/testing/org/apache/derbyTesting/functionTests/tests/lang/CheckConstraintTest.java,526,        c3.close();
java/testing/org/apache/derbyTesting/functionTests/tests/lang/CheckConstraintTest.java,527,        ps_c3.close();
java/testing/org/apache/derbyTesting/functionTests/tests/lang/CheckConstraintTest.java,528,*/
java/testing/org/apache/derbyTesting/functionTests/tests/lang/CheckConstraintTest.java,895,}
java/engine/org/apache/derby/impl/jdbc/EmbedConnection.java,1806,            throw newSQLException(SQLState.CANNOT_CLOSE_ACTIVE_CONNECTION);
java/engine/org/apache/derby/impl/sql/execute/DistinctScalarAggregateResultSet.java,141,  /*
java/engine/org/apache/derby/impl/sql/execute/DistinctScalarAggregateResultSet.java,142,  ** Load up the sorter because we have something to sort.
java/engine/org/apache/derby/impl/sql/execute/DistinctScalarAggregateResultSet.java,143,  */
java/engine/org/apache/derby/impl/sql/execute/DistinctScalarAggregateResultSet.java,144,  scanController = loadSorter();
java/engine/org/apache/derby/impl/sql/execute/GroupedAggregateResultSet.java,161,  /* If this is an in-order group by then we do not need the sorter.
java/engine/org/apache/derby/impl/sql/execute/GroupedAggregateResultSet.java,162,   * (We can do the aggregation ourselves.)
java/engine/org/apache/derby/impl/sql/execute/GroupedAggregateResultSet.java,163,   * We save a clone of the first row so that subsequent next()s
java/engine/org/apache/derby/impl/sql/execute/GroupedAggregateResultSet.java,164,   * do not overwrite the saved row.
java/engine/org/apache/derby/impl/sql/execute/GroupedAggregateResultSet.java,165,   */
java/engine/org/apache/derby/impl/sql/execute/GroupedAggregateResultSet.java,166,  if (isInSortedOrder)
java/engine/org/apache/derby/impl/sql/execute/GroupedAggregateResultSet.java,167,  {
java/engine/org/apache/derby/impl/sql/execute/GroupedAggregateResultSet.java,168,   currSortedRow = getNextRowFromRS();
java/engine/org/apache/derby/impl/sql/execute/GroupedAggregateResultSet.java,169,   if (currSortedRow != null)
java/engine/org/apache/derby/impl/sql/execute/GroupedAggregateResultSet.java,171,    currSortedRow = (ExecIndexRow) currSortedRow.getClone();
java/engine/org/apache/derby/impl/sql/execute/GroupedAggregateResultSet.java,172,    initializeVectorAggregation(currSortedRow);
java/engine/org/apache/derby/impl/sql/execute/GroupedAggregateResultSet.java,174,  }
java/engine/org/apache/derby/impl/sql/execute/GroupedAggregateResultSet.java,175,  else
java/engine/org/apache/derby/impl/sql/execute/GroupedAggregateResultSet.java,176,  {
java/engine/org/apache/derby/impl/sql/execute/GroupedAggregateResultSet.java,177,   /*
java/engine/org/apache/derby/impl/sql/execute/GroupedAggregateResultSet.java,178,   ** Load up the sorter
java/engine/org/apache/derby/impl/sql/execute/GroupedAggregateResultSet.java,179,   */
java/engine/org/apache/derby/impl/sql/execute/GroupedAggregateResultSet.java,180,   scanController = loadSorter();
java/engine/org/apache/derby/impl/sql/execute/JoinResultSet.java,146,     isOpen = true;
java/engine/org/apache/derby/impl/sql/execute/JoinResultSet.java,148,  leftRow = leftResultSet.getNextRowCore();
java/engine/org/apache/derby/impl/sql/execute/JoinResultSet.java,149,  if (leftRow != null)
java/engine/org/apache/derby/impl/sql/execute/JoinResultSet.java,150,  {
java/engine/org/apache/derby/impl/sql/execute/JoinResultSet.java,151,   openRight();
java/engine/org/apache/derby/impl/sql/execute/JoinResultSet.java,152,   rowsSeenLeft++;
java/engine/org/apache/derby/impl/sql/execute/SetOpResultSet.java,111,        isOpen = true;
java/engine/org/apache/derby/impl/sql/execute/SetOpResultSet.java,113,        rightSource.openCore();
java/engine/org/apache/derby/impl/sql/execute/SetOpResultSet.java,114,        rightInputRow = rightSource.getNextRowCore();
java/engine/org/apache/derby/impl/sql/execute/SortResultSet.java,250,  /* If this is an in-order distinct then we do not need the sorter.
java/engine/org/apache/derby/impl/sql/execute/SortResultSet.java,251,   * (We filter out the duplicate rows ourselves.)
java/engine/org/apache/derby/impl/sql/execute/SortResultSet.java,252,   * We save a clone of the first row so that subsequent next()s
java/engine/org/apache/derby/impl/sql/execute/SortResultSet.java,253,   * do not overwrite the saved row.
java/engine/org/apache/derby/impl/sql/execute/SortResultSet.java,254,   */
java/engine/org/apache/derby/impl/sql/execute/SortResultSet.java,255,  if (isInSortedOrder && distinct)
java/engine/org/apache/derby/impl/sql/execute/SortResultSet.java,256,  {
java/engine/org/apache/derby/impl/sql/execute/SortResultSet.java,257,   currSortedRow = getNextRowFromRS();
java/engine/org/apache/derby/impl/sql/execute/SortResultSet.java,258,   if (currSortedRow != null)
java/engine/org/apache/derby/impl/sql/execute/SortResultSet.java,260,    currSortedRow = (ExecRow) currSortedRow.getClone();
java/engine/org/apache/derby/impl/sql/execute/SortResultSet.java,262,  }
java/engine/org/apache/derby/impl/sql/execute/SortResultSet.java,263,  else
java/engine/org/apache/derby/impl/sql/execute/SortResultSet.java,264,  {
java/engine/org/apache/derby/impl/sql/execute/SortResultSet.java,265,   /*
java/engine/org/apache/derby/impl/sql/execute/SortResultSet.java,266,   ** Load up the sorter.
java/engine/org/apache/derby/impl/sql/execute/SortResultSet.java,267,   */
java/engine/org/apache/derby/impl/sql/execute/SortResultSet.java,268,   scanController = loadSorter();
java/engine/org/apache/derby/impl/sql/execute/SortResultSet.java,269,   sorted = true;
java/engine/org/apache/derby/impl/sql/execute/UnionResultSet.java,102,        isOpen = true;
java/testing/org/apache/derbyTesting/functionTests/tests/lang/PredicatePushdownTest.java,1373,"        assertTrue(""Expected Table Scan ResultSet for T3"", p.usedTableScan(""T3""));"
java/testing/org/apache/derbyTesting/functionTests/tests/lang/PredicatePushdownTest.java,1374,"        assertTrue(""Expected Hash Join"",p.usedHashJoin());"
java/testing/org/apache/derbyTesting/functionTests/tests/lang/PredicatePushdownTest.java,1688,"        assertTrue(""Expected hash join"", p.usedHashJoin());"
java/testing/org/apache/derbyTesting/functionTests/tests/lang/PredicatePushdownTest.java,1730,"        assertTrue(""Expected hash join"", p.usedHashJoin());"
java/engine/org/apache/derby/iapi/types/DataTypeDescriptor.java,630,   }
java/engine/org/apache/derby/iapi/types/DataTypeDescriptor.java,638,   if (cachedDest == null)
java/engine/org/apache/derby/iapi/types/DataTypeDescriptor.java,639,    cachedDest = getNull();
java/engine/org/apache/derby/iapi/types/DataTypeDescriptor.java,640,   else
java/engine/org/apache/derby/iapi/types/DataTypeDescriptor.java,641,    cachedDest.setToNull();
java/engine/org/apache/derby/iapi/types/DataTypeDescriptor.java,644,   if (cachedDest == null)
java/engine/org/apache/derby/iapi/types/DataTypeDescriptor.java,645,    cachedDest = getNull();
java/engine/org/apache/derby/iapi/types/DataTypeDescriptor.java,646,
java/engine/org/apache/derby/impl/sql/execute/NormalizeResultSet.java,353,  int     whichCol;
java/engine/org/apache/derby/impl/sql/execute/NormalizeResultSet.java,354,
java/engine/org/apache/derby/impl/sql/execute/NormalizeResultSet.java,355,  if (desiredTypes == null) { desiredTypes = fetchResultTypes( resultDescription ); }
java/engine/org/apache/derby/impl/sql/execute/NormalizeResultSet.java,356,
java/engine/org/apache/derby/impl/sql/execute/NormalizeResultSet.java,370,                    normalizedCol = normalizeColumn
java/engine/org/apache/derby/impl/sql/execute/NormalizeResultSet.java,371,"                        ( desiredTypes[i - 1], sourceRow, i, normalizedRow.getColumn(i), resultDescription );"
java/engine/org/apache/derby/impl/sql/execute/NormalizeResultSet.java,386,    private  DataTypeDescriptor[]    fetchResultTypes( ResultDescription desc )
java/engine/org/apache/derby/impl/sql/execute/NormalizeResultSet.java,387,        throws StandardException
java/client/org/apache/derby/client/am/Statement.java,2322,"        String delims = ""\t\n\r\f=? ("";"
java/client/org/apache/derby/client/am/Statement.java,2323,        java.util.StringTokenizer tokenizer = null;
java/client/org/apache/derby/client/am/Statement.java,2324,        String firstToken = null;
java/client/org/apache/derby/client/am/Statement.java,2325,
java/client/org/apache/derby/client/am/Statement.java,2326,"        // See if the statement starts with a comment; if so, move"
java/client/org/apache/derby/client/am/Statement.java,2327,        // past the comment and get the first token of the actual
java/client/org/apache/derby/client/am/Statement.java,2328,"        // statement to be executed.  Note: must use ""startsWith"""
java/client/org/apache/derby/client/am/Statement.java,2329,        // when looking for the comment delimiters instead of
java/client/org/apache/derby/client/am/Statement.java,2330,"        // ""equals"" because there may not be whitespace between the"
java/client/org/apache/derby/client/am/Statement.java,2331,"        // the delimiter and the comment itself, ex ""--my comment""."
java/client/org/apache/derby/client/am/Statement.java,2332,"        if (sql.trim().startsWith(""--"")) {"
java/client/org/apache/derby/client/am/Statement.java,2333,
java/client/org/apache/derby/client/am/Statement.java,2334,            // Read each line of the statement until we find a
java/client/org/apache/derby/client/am/Statement.java,2335,            // line that is NOT a comment.
java/client/org/apache/derby/client/am/Statement.java,2336,            int lastEndLine = -1;
java/client/org/apache/derby/client/am/Statement.java,2337,"            String endline = ""\n\r\f"";"
java/client/org/apache/derby/client/am/Statement.java,2338,"            tokenizer = new java.util.StringTokenizer(sql, endline, true);"
java/client/org/apache/derby/client/am/Statement.java,2339,            while (tokenizer.hasMoreTokens()) {
java/client/org/apache/derby/client/am/Statement.java,2340,                firstToken = tokenizer.nextToken();
java/client/org/apache/derby/client/am/Statement.java,2341,                if (endline.indexOf(firstToken) != -1)
java/client/org/apache/derby/client/am/Statement.java,2342,"                // this is some sort of newline (""\n"", ""\r"", or ""\f"")."
java/client/org/apache/derby/client/am/Statement.java,2343,"                    lastEndLine = sql.indexOf(firstToken, lastEndLine+1);"
java/client/org/apache/derby/client/am/Statement.java,2344,"                else if (!firstToken.trim().startsWith(""--""))"
java/client/org/apache/derby/client/am/Statement.java,2345,                    break;
java/client/org/apache/derby/client/am/Statement.java,2346,            }
java/client/org/apache/derby/client/am/Statement.java,2348,"            if (firstToken.startsWith(""--"")) {"
java/client/org/apache/derby/client/am/Statement.java,2349,            // entire statement was just one or more comments; pass it as
java/client/org/apache/derby/client/am/Statement.java,2350,            // a query to the server and let the server deal with it.
java/client/org/apache/derby/client/am/Statement.java,2351,                sqlMode_ = isQuery__;
java/client/org/apache/derby/client/am/Statement.java,2352,                return;
java/client/org/apache/derby/client/am/Statement.java,2353,            }
java/client/org/apache/derby/client/am/Statement.java,2354,            else {
java/client/org/apache/derby/client/am/Statement.java,2355,            // we have a non-comment line; get a tokenizer for the
java/client/org/apache/derby/client/am/Statement.java,2356,            // statement beginning at the start of this line.
java/client/org/apache/derby/client/am/Statement.java,2357,                tokenizer = new java.util.StringTokenizer(
java/client/org/apache/derby/client/am/Statement.java,2358,"                    sql.substring(lastEndLine+1), delims);"
java/client/org/apache/derby/client/am/Statement.java,2359,            }
java/client/org/apache/derby/client/am/Statement.java,2361,        }
java/client/org/apache/derby/client/am/Statement.java,2362,        else {
java/client/org/apache/derby/client/am/Statement.java,2363,"        // there aren't any leading comments, so just get the first token"
java/client/org/apache/derby/client/am/Statement.java,2364,        // in the SQL statement.
java/client/org/apache/derby/client/am/Statement.java,2365,"            tokenizer = new java.util.StringTokenizer(sql, delims);"
java/client/org/apache/derby/client/am/Statement.java,2366,        }
java/client/org/apache/derby/client/am/Statement.java,2368,        if (!tokenizer.hasMoreTokens()) {
java/client/org/apache/derby/client/am/Statement.java,2369,"            throw new SqlException(agent_.logWriter_,"
java/client/org/apache/derby/client/am/Statement.java,2370,"                new ClientMessageId(SQLState.NO_TOKENS_IN_SQL_TEXT), sql);"
java/client/org/apache/derby/client/am/Statement.java,2373,        sqlUpdateMode_ = 0;
java/client/org/apache/derby/client/am/Statement.java,2374,        firstToken = tokenizer.nextToken();
java/testing/org/apache/derbyTesting/functionTests/tests/lang/CommentTest.java,57,        return TestConfiguration.embeddedSuite(CommentTest.class);
java/testing/org/apache/derbyTesting/functionTests/tests/lang/CommentTest.java,134,
java/testing/org/apache/derbyTesting/functionTests/tests/lang/CommentTest.java,139,    {
java/engine/org/apache/derby/impl/sql/compile/FromList.java,387, /**
java/engine/org/apache/derby/impl/sql/compile/FromList.java,388,  * Returns true if any Outer joins present. Used to set Nullability
java/engine/org/apache/derby/impl/sql/compile/FromList.java,389,  *
java/engine/org/apache/derby/impl/sql/compile/FromList.java,390,  * @return True if has any outer joins. False otherwise.
java/engine/org/apache/derby/impl/sql/compile/FromList.java,391,  */
java/engine/org/apache/derby/impl/sql/compile/FromList.java,392, public boolean hasOuterJoins()
java/engine/org/apache/derby/impl/sql/compile/FromList.java,393,    throws StandardException
java/engine/org/apache/derby/impl/sql/compile/FromList.java,394, {
java/engine/org/apache/derby/impl/sql/compile/FromList.java,395,  FromTable fromTable;
java/engine/org/apache/derby/impl/sql/compile/FromList.java,396,
java/engine/org/apache/derby/impl/sql/compile/FromList.java,397,  int size = size();
java/engine/org/apache/derby/impl/sql/compile/FromList.java,398,  for (int index = 0; index < size; index++)
java/engine/org/apache/derby/impl/sql/compile/FromList.java,399,  {
java/engine/org/apache/derby/impl/sql/compile/FromList.java,400,   fromTable = (FromTable) elementAt(index);
java/engine/org/apache/derby/impl/sql/compile/FromList.java,401,   if (fromTable instanceof HalfOuterJoinNode)
java/engine/org/apache/derby/impl/sql/compile/FromList.java,402,    return true;
java/engine/org/apache/derby/impl/sql/compile/FromList.java,403,  }
java/engine/org/apache/derby/impl/sql/compile/FromList.java,404,
java/engine/org/apache/derby/impl/sql/compile/FromList.java,405,  return false;
java/engine/org/apache/derby/impl/sql/compile/FromList.java,406, }
java/engine/org/apache/derby/impl/sql/compile/FromList.java,407,
java/engine/org/apache/derby/impl/sql/compile/SelectNode.java,644,
java/engine/org/apache/derby/impl/sql/compile/SelectNode.java,645,  /* Fix nullability in case of any outer joins in the fromList */
java/engine/org/apache/derby/impl/sql/compile/SelectNode.java,646,  if (fromList.hasOuterJoins())
java/engine/org/apache/derby/impl/sql/compile/SelectNode.java,647,   resultColumns.setNullability(true);
java/engine/org/apache/derby/impl/sql/execute/BaseExpressionActivation.java,50,"  * NULL.  If more than 4 input values, call this multiple times to"
java/engine/org/apache/derby/impl/sql/execute/BaseExpressionActivation.java,80,"  if (v2 != null && judge.lessThan(v2, minVal).equals(true))"
java/engine/org/apache/derby/impl/sql/execute/BaseExpressionActivation.java,82,"  if (v3 != null && judge.lessThan(v3, minVal).equals(true))"
java/engine/org/apache/derby/impl/sql/execute/BaseExpressionActivation.java,84,"  if (v4 != null && judge.lessThan(v4, minVal).equals(true))"
java/engine/org/apache/derby/impl/sql/execute/BaseExpressionActivation.java,92,"  * NULL.  If more than 4 input values, call this multiple times to"
java/engine/org/apache/derby/impl/sql/execute/BaseExpressionActivation.java,122,"  if (v2 != null && judge.greaterThan(v2, maxVal).equals(true))"
java/engine/org/apache/derby/impl/sql/execute/BaseExpressionActivation.java,124,"  if (v3 != null && judge.greaterThan(v3, maxVal).equals(true))"
java/engine/org/apache/derby/impl/sql/execute/BaseExpressionActivation.java,126,"  if (v4 != null && judge.greaterThan(v4, maxVal).equals(true))"
java/testing/org/apache/derbyTesting/functionTests/tests/lang/CoalesceTest.java,33,import junit.framework.TestSuite;
java/build/org/apache/derbyBuild/ODBCMetadataGenerator.java,564,
java/engine/org/apache/derby/iapi/types/DataTypeDescriptor.java,1314,"     //Numeric types are comparable to numeric types, boolean types and to"
java/engine/org/apache/derby/iapi/types/DataTypeDescriptor.java,1315,  //comparable user types
java/engine/org/apache/derby/iapi/types/DataTypeDescriptor.java,1317,      return (compareWithTypeID.isNumericTypeId() ||
java/engine/org/apache/derby/iapi/types/DataTypeDescriptor.java,1318,              compareWithTypeID.isBooleanTypeId());
java/engine/org/apache/derby/iapi/types/DataTypeDescriptor.java,1338,"  //Booleans are comparable to Boolean, string, numeric and to"
java/engine/org/apache/derby/iapi/types/DataTypeDescriptor.java,1339,  //comparable user types
java/engine/org/apache/derby/iapi/types/DataTypeDescriptor.java,1342,        compareWithTypeID.isStringTypeId() ||
java/engine/org/apache/derby/iapi/types/DataTypeDescriptor.java,1343,        compareWithTypeID.isNumericTypeId());
java/engine/org/apache/derby/impl/sql/compile/BaseTypeCompiler.java,286,       (otherType.isBooleanTypeId()) ||
java/engine/org/apache/derby/impl/sql/compile/BaseTypeCompiler.java,320,  if ((otherType.isNumericTypeId()) ||
java/engine/org/apache/derby/impl/sql/compile/BaseTypeCompiler.java,321,   (otherType.isBooleanTypeId()))
java/engine/org/apache/derby/impl/sql/compile/BaseTypeCompiler.java,322,   return true;
java/engine/org/apache/derby/impl/sql/compile/BitTypeCompiler.java,64,     otherType.isBooleanTypeId() ||
java/engine/org/apache/derby/impl/sql/compile/BooleanTypeCompiler.java,55,  int otherJDBCTypeId = otherType.getJDBCTypeId();
java/engine/org/apache/derby/impl/sql/compile/BooleanTypeCompiler.java,56,
java/engine/org/apache/derby/impl/sql/compile/BooleanTypeCompiler.java,57,  if ((otherJDBCTypeId == Types.DATE) ||
java/engine/org/apache/derby/impl/sql/compile/BooleanTypeCompiler.java,58,   (otherJDBCTypeId == Types.TIME) ||
java/engine/org/apache/derby/impl/sql/compile/BooleanTypeCompiler.java,59,   (otherJDBCTypeId == Types.TIMESTAMP))
java/engine/org/apache/derby/impl/sql/compile/BooleanTypeCompiler.java,60,  {
java/engine/org/apache/derby/impl/sql/compile/BooleanTypeCompiler.java,61,   return false;
java/engine/org/apache/derby/impl/sql/compile/BooleanTypeCompiler.java,62,  }
java/engine/org/apache/derby/impl/sql/compile/BooleanTypeCompiler.java,63,
java/engine/org/apache/derby/impl/sql/compile/BooleanTypeCompiler.java,64,  return true;
java/engine/org/apache/derby/impl/sql/compile/CLOBTypeCompiler.java,55,            return (otherType.isStringTypeId()) ;
java/engine/org/apache/derby/impl/sql/compile/CLOBTypeCompiler.java,78,            // no automatic conversions at store time--but string
java/engine/org/apache/derby/impl/sql/compile/CLOBTypeCompiler.java,81,            return (otherType.isStringTypeId()) ;
java/engine/org/apache/derby/impl/sql/compile/CharTypeCompiler.java,55,   // or CLOB.
java/engine/org/apache/derby/impl/sql/compile/CharTypeCompiler.java,58,    return (otherType.isStringTypeId());
java/testing/org/apache/derbyTesting/functionTests/tests/lang/ProcedureInTriggerTest.java,438,"         rs = s.executeQuery(""select count(*) from SYS.SYSCONGLOMERATES where CAST(CONGLOMERATENAME AS VARCHAR(128))='IX' and ISINDEX=1"");"
java/testing/org/apache/derbyTesting/functionTests/tests/lang/ProcedureInTriggerTest.java,450,"         rs = s.executeQuery(""select count(*) from SYS.SYSCONGLOMERATES where CAST(CONGLOMERATENAME AS VARCHAR(128))='IX' and ISINDEX=1"");"
java/engine/org/apache/derby/impl/sql/GenericColumnDescriptor.java,242,"    ""\n\tType: ""+type;"
java/engine/org/apache/derby/impl/sql/execute/BasicSortObserver.java,171,   newArray[i] = origArray[i].getClone();
java/engine/org/apache/derby/impl/store/access/sort/MergeSort.java,458,     SanityManager.THROWASSERT(
java/engine/org/apache/derby/impl/store/access/sort/MergeSort.java,459,"      ""col["" + colid + ""]  is null"");"
java/engine/org/apache/derby/impl/store/access/sort/MergeSort.java,549,        for (int i = 0; i < columnOrdering.length; i++)
