File,LineNumber,src
activemq-core/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,1135,                    pendingAck = null;
activemq-core/src/main/java/org/apache/activemq/ActiveMQSession.java,519,        return (acknowledgementMode == Session.SESSION_TRANSACTED) || (transactionContext.isInXATransaction());
activemq-core/src/main/java/org/apache/activemq/ActiveMQSession.java,1787,        return this.acknowledgementMode == Session.SESSION_TRANSACTED;
activemq-core/src/main/java/org/apache/activemq/TransactionContext.java,238,        beforeEnd();
activemq-core/src/main/java/org/apache/activemq/TransactionContext.java,273,        beforeEnd();
activemq-core/src/test/java/org/apache/activemq/transport/failover/FailoverTransactionTest.java,471,                    // message which could create a problem for a pending ack
activemq-core/src/test/java/org/apache/activemq/transport/failover/FailoverTransactionTest.java,479,                    consumerSession1.commit();
activemq-core/src/test/java/org/apache/activemq/transport/failover/FailoverTransactionTest.java,497,        // getting 2 is indicative of a problem - proven with dangling message found after restart
activemq-core/src/test/java/org/apache/activemq/transport/failover/FailoverTransactionTest.java,503,"        assertNull(""should be nothing left for consumer1"", msg);"
activemq-core/src/test/java/org/apache/activemq/transport/failover/FailoverTransactionTest.java,506,        // consumer2 should get other message provided consumer1 did not get 2
activemq-core/src/test/java/org/apache/activemq/transport/failover/FailoverTransactionTest.java,509,        if (receivedMessages.size() == 1) {
activemq-core/src/test/java/org/apache/activemq/transport/failover/FailoverTransactionTest.java,510,"            assertNotNull(""got second message on consumer2"", msg);"
activemq-core/src/test/java/org/apache/activemq/transport/failover/FailoverTransactionTest.java,511,        }
activemq-core/src/test/java/org/apache/activemq/transport/failover/FailoverTransactionTest.java,394,        for (int i=0; i<3; i++) {
activemq-core/src/test/java/org/apache/activemq/transport/failover/FailoverTransactionTest.java,396,                doTestFailoverConsumerAckLost();
activemq-core/src/test/java/org/apache/activemq/transport/failover/FailoverTransactionTest.java,403,    public void doTestFailoverConsumerAckLost() throws Exception {
activemq-core/src/test/java/org/apache/activemq/transport/failover/FailoverTransactionTest.java,459,
activemq-core/src/test/java/org/apache/activemq/transport/failover/FailoverTransactionTest.java,468,                    TimeUnit.SECONDS.sleep(7);
activemq-core/src/test/java/org/apache/activemq/transport/failover/FailoverTransactionTest.java,471,                    // but with failover and unordered connection restore it can get the second
activemq-core/src/test/java/org/apache/activemq/transport/failover/FailoverTransactionTest.java,472,                    // message which could create a problem for a pending ack and also invalidate
activemq-core/src/test/java/org/apache/activemq/transport/failover/FailoverTransactionTest.java,473,                    // the transaction in which the first was consumed and acked
activemq-core/src/test/java/org/apache/activemq/transport/failover/FailoverTransactionTest.java,484,"                        LOG.info(""got rollback ex on commit"", expectedSometimes);"
activemq-core/src/test/java/org/apache/activemq/transport/failover/FailoverTransactionTest.java,485,                        if (expectedSometimes instanceof TransactionRolledBackException && receivedMessages.size() == 2) {
activemq-core/src/test/java/org/apache/activemq/transport/failover/FailoverTransactionTest.java,509,        // getting 2 is indicative of orderiing issue. a problem if dangling message found after restart
activemq-core/src/test/java/org/apache/activemq/transport/failover/FailoverTransactionTest.java,513,        Message msg = consumer1.receive(2000);
activemq-core/src/test/java/org/apache/activemq/transport/failover/FailoverTransactionTest.java,515,        if (receivedMessages.size() == 1) {
activemq-core/src/test/java/org/apache/activemq/transport/failover/FailoverTransactionTest.java,516,"            assertNull(""should be nothing left for consumer as recieve should have committed"", msg);"
activemq-core/src/test/java/org/apache/activemq/transport/failover/FailoverTransactionTest.java,517,        } else {
activemq-core/src/test/java/org/apache/activemq/transport/failover/FailoverTransactionTest.java,522,        // consumer2 should get other message
activemq-core/src/test/java/org/apache/activemq/transport/failover/FailoverTransactionTest.java,523,        msg = consumer2.receive(5000);
activemq-core/src/test/java/org/apache/activemq/transport/failover/FailoverTransactionTest.java,524,"        LOG.info(""post: from consumer2 received: "" + msg);"
activemq-core/src/test/java/org/apache/activemq/transport/failover/FailoverTransactionTest.java,525,"        assertNotNull(""got second message on consumer2"", msg);"
activemq-core/src/test/java/org/apache/activemq/transport/failover/FailoverTransactionTest.java,526,        consumerSession2.commit();
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/AbstractStoreCursor.java,89,"            LOG.error(regionDestination.getActiveMQDestination().getPhysicalName() + "" cursor got duplicate: "" + message);"
activemq-core/src/main/java/org/apache/activemq/store/jdbc/JDBCMessageStore.java,234,                        listener.recoverMessage(msg);
activemq-core/src/main/java/org/apache/activemq/store/jdbc/JDBCMessageStore.java,235,                        lastMessageId.set(sequenceId);
activemq-core/src/main/java/org/apache/activemq/store/jdbc/Statements.java,348,"                                        + "" WHERE CONTAINER=? AND ID > ? ORDER BY ID"";"
activemq-core/src/main/java/org/apache/activemq/store/jdbc/adapter/DefaultJDBCAdapter.java,745,        long id = 0;
activemq-core/src/main/java/org/apache/activemq/store/jdbc/adapter/DefaultJDBCAdapter.java,746,        List<Long> cleanupIds = new ArrayList<Long>();
activemq-core/src/main/java/org/apache/activemq/store/jdbc/adapter/DefaultJDBCAdapter.java,747,        int index = 0;
activemq-core/src/main/java/org/apache/activemq/store/jdbc/adapter/DefaultJDBCAdapter.java,757,                    id = rs.getLong(1);
activemq-core/src/main/java/org/apache/activemq/store/jdbc/adapter/DefaultJDBCAdapter.java,758,                    if (this.lastRecoveredMessagesIds.contains(id)) {
activemq-core/src/main/java/org/apache/activemq/store/jdbc/adapter/DefaultJDBCAdapter.java,759,                        // this message was already recovered
activemq-core/src/main/java/org/apache/activemq/store/jdbc/adapter/DefaultJDBCAdapter.java,760,                        cleanupIds.add(id);
activemq-core/src/main/java/org/apache/activemq/store/jdbc/adapter/DefaultJDBCAdapter.java,761,                        continue;
activemq-core/src/main/java/org/apache/activemq/store/jdbc/adapter/DefaultJDBCAdapter.java,762,                    }
activemq-core/src/main/java/org/apache/activemq/store/jdbc/adapter/DefaultJDBCAdapter.java,765,                        this.lastRecoveredMessagesIds.add(id);
activemq-core/src/main/java/org/apache/activemq/store/jdbc/adapter/DefaultJDBCAdapter.java,773,                    id = rs.getLong(1);
activemq-core/src/main/java/org/apache/activemq/store/jdbc/adapter/DefaultJDBCAdapter.java,774,                    if (this.lastRecoveredMessagesIds.contains(id)) {
activemq-core/src/main/java/org/apache/activemq/store/jdbc/adapter/DefaultJDBCAdapter.java,775,                        // this message was already recovered
activemq-core/src/main/java/org/apache/activemq/store/jdbc/adapter/DefaultJDBCAdapter.java,776,                        cleanupIds.add(id);
activemq-core/src/main/java/org/apache/activemq/store/jdbc/adapter/DefaultJDBCAdapter.java,777,                        continue;
activemq-core/src/main/java/org/apache/activemq/store/jdbc/adapter/DefaultJDBCAdapter.java,778,                    }
activemq-core/src/main/java/org/apache/activemq/store/jdbc/adapter/DefaultJDBCAdapter.java,781,                        this.lastRecoveredMessagesIds.add(id);
activemq-core/src/main/java/org/apache/activemq/store/jdbc/adapter/DefaultJDBCAdapter.java,788,            // not cleanup the list of recovered messages
activemq-core/src/main/java/org/apache/activemq/store/jdbc/adapter/DefaultJDBCAdapter.java,789,            index = 0;
activemq-core/src/main/java/org/apache/activemq/store/jdbc/adapter/DefaultJDBCAdapter.java,790,            Iterator<Long> it = cleanupIds.iterator();
activemq-core/src/main/java/org/apache/activemq/store/jdbc/adapter/DefaultJDBCAdapter.java,791,            while (it.hasNext() && index < count) {
activemq-core/src/main/java/org/apache/activemq/store/jdbc/adapter/DefaultJDBCAdapter.java,792,                this.lastRecoveredMessagesIds.remove(it.next());
activemq-core/src/main/java/org/apache/activemq/store/jdbc/adapter/DefaultJDBCAdapter.java,793,            }
activemq-core/src/test/java/org/apache/activemq/broker/region/cursors/NegativeQueueTest.java,158,            TextMessage msg = session.createTextMessage(formatter.format(new Date()));
activemq-core/src/test/java/org/apache/activemq/transport/stomp/StompTest.java,61,"    private String xmlObject = ""<pojo>\n"""
activemq-core/src/test/java/org/apache/activemq/transport/stomp/StompTest.java,63,"            + ""  <city>Belgrade</city>\n"""
activemq-core/src/test/java/org/apache/activemq/transport/stomp/StompTest.java,66,"    private String xmlMap = ""<map>\n"""
activemq-core/src/test/java/org/apache/activemq/transport/stomp/StompTest.java,68,"        + ""    <string>name</string>\n"""
activemq-core/src/test/java/org/apache/activemq/transport/stomp/StompTest.java,70,"        + ""  </entry>\n"""
activemq-core/src/test/java/org/apache/activemq/transport/stomp/StompTest.java,71,"        + ""  <entry>\n"""
activemq-core/src/test/java/org/apache/activemq/transport/stomp/StompTest.java,73,"        + ""    <string>Belgrade</string>\n"""
activemq-core/src/test/java/org/apache/activemq/transport/stomp/StompTest.java,74,"        + ""  </entry>\n"""
activemq-core/src/test/java/org/apache/activemq/transport/stomp/StompTest.java,77,"    private String jsonObject = ""{\""pojo\"":{"""
activemq-core/src/test/java/org/apache/activemq/transport/stomp/StompTest.java,79,"        + ""\""city\"":\""Belgrade\"""""
activemq-core/src/test/java/org/apache/activemq/transport/stomp/StompTest.java,82,"    private String jsonMap = ""{\""map\"":{"""
activemq-core/src/test/java/org/apache/activemq/transport/stomp/StompTest.java,85,"        + ""{\""string\"":[\""city\"",\""Belgrade\""]}"""
activemq-core/src/test/java/org/apache/activemq/transport/stomp/StompTest.java,86,"        + ""]"""
activemq-core/src/test/java/org/apache/activemq/transport/stomp/StompTest.java,93,"            xmlMap = ""<map>\n"""
activemq-core/src/test/java/org/apache/activemq/transport/stomp/StompTest.java,94,"                + ""  <entry>\n"""
activemq-core/src/test/java/org/apache/activemq/transport/stomp/StompTest.java,96,"                + ""    <string>Belgrade</string>\n"""
activemq-core/src/test/java/org/apache/activemq/transport/stomp/StompTest.java,97,"                + ""  </entry>\n"""
activemq-core/src/test/java/org/apache/activemq/transport/stomp/StompTest.java,99,"                + ""    <string>name</string>\n"""
activemq-core/src/test/java/org/apache/activemq/transport/stomp/StompTest.java,101,"                + ""  </entry>\n"""
activemq-core/src/test/java/org/apache/activemq/transport/stomp/StompTest.java,103,"            jsonMap = ""{\""map\"":{"""
activemq-core/src/test/java/org/apache/activemq/transport/stomp/StompTest.java,105,"                + ""{\""string\"":[\""city\"",\""Belgrade\""]},"""
activemq-core/src/test/java/org/apache/activemq/transport/stomp/StompTest.java,107,"                + ""]"""
activemq-core/src/test/java/org/apache/activemq/transport/stomp/StompTest.java,136,     try {
activemq-core/src/test/java/org/apache/activemq/transport/stomp/StompTest.java,137,         connection.close();
activemq-core/src/test/java/org/apache/activemq/transport/stomp/StompTest.java,138,         stompDisconnect();
activemq-core/src/test/java/org/apache/activemq/transport/stomp/StompTest.java,139,     } catch(Exception e) {
activemq-core/src/test/java/org/apache/activemq/transport/stomp/StompTest.java,140,      // Some tests explicitly disconnect from stomp so can ignore
activemq-core/src/test/java/org/apache/activemq/transport/stomp/StompTest.java,141,     } finally {
activemq-core/src/test/java/org/apache/activemq/transport/stomp/StompTest.java,142,         broker.stop();
activemq-core/src/test/java/org/apache/activemq/transport/stomp/StompTest.java,143,     }
activemq-core/src/test/java/org/apache/activemq/transport/stomp/StompTest.java,473,
activemq-core/src/test/java/org/apache/activemq/transport/stomp/StompTest.java,475,
activemq-core/src/test/java/org/apache/activemq/transport/stomp/StompTest.java,557,
activemq-core/src/test/java/org/apache/activemq/transport/stomp/StompTest.java,563,
activemq-core/src/test/java/org/apache/activemq/transport/stomp/StompTest.java,564,"        assertTrue(f.startsWith(""ERROR""));"
activemq-core/src/test/java/org/apache/activemq/transport/stomp/StompTest.java,566,
activemq-core/src/test/java/org/apache/activemq/transport/stomp/StompTest.java,568,
activemq-core/src/test/java/org/apache/activemq/transport/stomp/StompTest.java,570,
activemq-core/src/test/java/org/apache/activemq/transport/stomp/StompTest.java,575,
activemq-core/src/test/java/org/apache/activemq/transport/stomp/StompTest.java,576,"        assertTrue(f.startsWith(""ERROR""));"
activemq-core/src/test/java/org/apache/activemq/transport/stomp/StompTest.java,577,        assertClients(1);
activemq-core/src/test/java/org/apache/activemq/transport/stomp/StompTest.java,578,    }
activemq-core/src/test/java/org/apache/activemq/transport/stomp/StompTest.java,579,
activemq-core/src/test/java/org/apache/activemq/transport/stomp/StompTest.java,593,
activemq-core/src/test/java/org/apache/activemq/transport/stomp/StompTest.java,595,
activemq-core/src/test/java/org/apache/activemq/transport/stomp/StompTest.java,610,    }
activemq-core/src/test/java/org/apache/activemq/transport/stomp/StompTest.java,611,
activemq-core/src/test/java/org/apache/activemq/transport/stomp/StompTest.java,627,"        assertEquals(""Hello World"", message.getText());"
activemq-core/src/test/java/org/apache/activemq/transport/stomp/StompTest.java,629,
activemq-core/src/test/java/org/apache/activemq/transport/stomp/StompTest.java,646,"        assertEquals(""Hello World"", message.getText());"
activemq-core/src/test/java/org/apache/activemq/transport/stomp/StompTest.java,648,
activemq-core/src/test/java/org/apache/activemq/transport/stomp/StompTest.java,657,
activemq-core/src/test/java/org/apache/activemq/transport/stomp/StompTest.java,666,    }
activemq-core/src/test/java/org/apache/activemq/transport/stomp/StompTest.java,667,
activemq-core/src/test/java/org/apache/activemq/transport/stomp/StompTest.java,676,
activemq-core/src/test/java/org/apache/activemq/transport/stomp/StompTest.java,686,
activemq-core/src/test/java/org/apache/activemq/transport/stomp/StompTest.java,688,
activemq-core/src/test/java/org/apache/activemq/transport/stomp/StompTest.java,692,
activemq-core/src/test/java/org/apache/activemq/transport/stomp/StompTest.java,701,
activemq-core/src/test/java/org/apache/activemq/transport/stomp/StompTest.java,709,
activemq-core/src/test/java/org/apache/activemq/transport/stomp/StompTest.java,714,
activemq-core/src/test/java/org/apache/activemq/transport/stomp/StompTest.java,723,
activemq-core/src/test/java/org/apache/activemq/transport/stomp/StompTest.java,727,
activemq-core/src/test/java/org/apache/activemq/transport/stomp/StompTest.java,729,        stompConnection.sendFrame(frame);
activemq-core/src/test/java/org/apache/activemq/transport/stomp/StompTest.java,731,
activemq-core/src/test/java/org/apache/activemq/transport/stomp/StompTest.java,733,
activemq-core/src/test/java/org/apache/activemq/transport/stomp/StompTest.java,737,
activemq-core/src/test/java/org/apache/activemq/transport/stomp/StompTest.java,746,
activemq-core/src/test/java/org/apache/activemq/transport/stomp/StompTest.java,750,
activemq-core/src/test/java/org/apache/activemq/transport/stomp/StompTest.java,753,    }
activemq-core/src/test/java/org/apache/activemq/transport/stomp/StompTest.java,754,
activemq-core/src/test/java/org/apache/activemq/transport/stomp/StompTest.java,869,
activemq-core/src/test/java/org/apache/activemq/transport/stomp/StompTest.java,878,
activemq-core/src/test/java/org/apache/activemq/transport/stomp/StompTest.java,882,
activemq-core/src/test/java/org/apache/activemq/transport/stomp/StompTest.java,884,        stompConnection.sendFrame(frame);
activemq-core/src/test/java/org/apache/activemq/transport/stomp/StompTest.java,886,
activemq-core/src/test/java/org/apache/activemq/transport/stomp/StompTest.java,888,     // get broker JMX view
activemq-core/src/test/java/org/apache/activemq/transport/stomp/StompTest.java,889,
activemq-core/src/test/java/org/apache/activemq/transport/stomp/StompTest.java,892,
activemq-core/src/test/java/org/apache/activemq/transport/stomp/StompTest.java,893,"     BrokerViewMBean view = (BrokerViewMBean)broker.getManagementContext().newProxyInstance(brokerName, BrokerViewMBean.class, true);"
activemq-core/src/test/java/org/apache/activemq/transport/stomp/StompTest.java,894,
activemq-core/src/test/java/org/apache/activemq/transport/stomp/StompTest.java,895,     // connect
activemq-core/src/test/java/org/apache/activemq/transport/stomp/StompTest.java,902,
activemq-core/src/test/java/org/apache/activemq/transport/stomp/StompTest.java,908,         Thread.sleep(400);
activemq-core/src/test/java/org/apache/activemq/transport/stomp/StompTest.java,910,
activemq-core/src/test/java/org/apache/activemq/transport/stomp/StompTest.java,916,         Thread.sleep(400);
activemq-core/src/test/java/org/apache/activemq/transport/stomp/StompTest.java,918,
activemq-core/src/test/java/org/apache/activemq/transport/stomp/StompTest.java,921,     // connect
activemq-core/src/test/java/org/apache/activemq/transport/stomp/StompTest.java,923,        stompConnection.sendFrame(frame);
activemq-core/src/test/java/org/apache/activemq/transport/stomp/StompTest.java,926,
activemq-core/src/test/java/org/apache/activemq/transport/stomp/StompTest.java,931,        stompConnection.sendFrame(frame);
activemq-core/src/test/java/org/apache/activemq/transport/stomp/StompTest.java,933,         Thread.sleep(400);
activemq-core/src/test/java/org/apache/activemq/transport/stomp/StompTest.java,937,
activemq-core/src/test/java/org/apache/activemq/transport/stomp/StompTest.java,938,    public void testMessageIdHeader() throws Exception {
activemq-core/src/test/java/org/apache/activemq/transport/stomp/StompTest.java,940,
activemq-core/src/test/java/org/apache/activemq/transport/stomp/StompTest.java,944,
activemq-core/src/test/java/org/apache/activemq/transport/stomp/StompTest.java,947,"        assertNull(stompMessage.getHeaders().get(""transaction""));"
activemq-core/src/test/java/org/apache/activemq/transport/stomp/StompTest.java,949,
activemq-core/src/test/java/org/apache/activemq/transport/stomp/StompTest.java,952,
activemq-core/src/test/java/org/apache/activemq/transport/stomp/StompTest.java,963,
activemq-core/src/test/java/org/apache/activemq/transport/stomp/StompTest.java,964,
activemq-core/src/test/java/org/apache/activemq/transport/stomp/StompTest.java,968,
activemq-core/src/test/java/org/apache/activemq/transport/stomp/StompTest.java,974,
activemq-core/src/test/java/org/apache/activemq/transport/stomp/StompTest.java,976,         StompFrame frame2 = stompConnection.receive(500);
activemq-core/src/test/java/org/apache/activemq/transport/stomp/StompTest.java,977,         if (frame2 != null) {
activemq-core/src/test/java/org/apache/activemq/transport/stomp/StompTest.java,978,"          fail(""Should not have received the second message"");"
activemq-core/src/test/java/org/apache/activemq/transport/stomp/StompTest.java,979,         }
activemq-core/src/test/java/org/apache/activemq/transport/stomp/StompTest.java,981,
activemq-core/src/test/java/org/apache/activemq/transport/stomp/StompTest.java,985,
activemq-core/src/test/java/org/apache/activemq/transport/stomp/StompTest.java,987,
activemq-core/src/test/java/org/apache/activemq/transport/stomp/StompTest.java,991,
activemq-core/src/test/java/org/apache/activemq/transport/stomp/StompTest.java,995,
activemq-core/src/test/java/org/apache/activemq/transport/stomp/StompTest.java,999,
activemq-core/src/test/java/org/apache/activemq/transport/stomp/StompTest.java,1001,
activemq-core/src/test/java/org/apache/activemq/transport/stomp/StompTest.java,1007,
activemq-core/src/test/java/org/apache/activemq/transport/stomp/StompTest.java,1009,
activemq-core/src/test/java/org/apache/activemq/transport/stomp/StompTest.java,1011,
activemq-core/src/test/java/org/apache/activemq/transport/stomp/StompTest.java,1014,"     stompConnection.connect(""system"", ""manager"");"
activemq-core/src/test/java/org/apache/activemq/transport/stomp/StompTest.java,1015,
activemq-core/src/test/java/org/apache/activemq/transport/stomp/StompTest.java,1019,
activemq-core/src/test/java/org/apache/activemq/transport/stomp/StompTest.java,1020,"     stompConnection.subscribe(""/queue/test1"", ""client"", headers);"
activemq-core/src/test/java/org/apache/activemq/transport/stomp/StompTest.java,1021,
activemq-core/src/test/java/org/apache/activemq/transport/stomp/StompTest.java,1022,"     stompConnection.begin(""ID:tx1"");"
activemq-core/src/test/java/org/apache/activemq/transport/stomp/StompTest.java,1023,
activemq-core/src/test/java/org/apache/activemq/transport/stomp/StompTest.java,1024,     headers.clear();
activemq-core/src/test/java/org/apache/activemq/transport/stomp/StompTest.java,1025,"     headers.put(""receipt"", ""ID:msg1"");"
activemq-core/src/test/java/org/apache/activemq/transport/stomp/StompTest.java,1026,"     stompConnection.send(""/queue/test2"", ""test message"", ""ID:tx1"", headers);"
activemq-core/src/test/java/org/apache/activemq/transport/stomp/StompTest.java,1027,
activemq-core/src/test/java/org/apache/activemq/transport/stomp/StompTest.java,1028,"     stompConnection.commit(""ID:tx1"");"
activemq-core/src/test/java/org/apache/activemq/transport/stomp/StompTest.java,1029,
activemq-core/src/test/java/org/apache/activemq/transport/stomp/StompTest.java,1030,     // make sure connection is active after commit
activemq-core/src/test/java/org/apache/activemq/transport/stomp/StompTest.java,1031,     Thread.sleep(1000);
activemq-core/src/test/java/org/apache/activemq/transport/stomp/StompTest.java,1032,"     stompConnection.send(""/queue/test1"", ""another message"");"
activemq-core/src/test/java/org/apache/activemq/transport/stomp/StompTest.java,1033,
activemq-core/src/test/java/org/apache/activemq/transport/stomp/StompTest.java,1034,     StompFrame frame = stompConnection.receive(500);
activemq-core/src/test/java/org/apache/activemq/transport/stomp/StompTest.java,1035,     System.out.println(frame);
activemq-core/src/test/java/org/apache/activemq/transport/stomp/StompTest.java,1036,     assertNotNull(frame);
activemq-core/src/test/java/org/apache/activemq/transport/stomp/StompTest.java,1037,
activemq-core/src/test/java/org/apache/activemq/transport/stomp/StompTest.java,1038,
activemq-core/src/test/java/org/apache/activemq/transport/stomp/StompTest.java,1039,     stompConnection.disconnect();
activemq-core/src/test/java/org/apache/activemq/transport/stomp/StompTest.java,1041,
activemq-core/src/test/java/org/apache/activemq/transport/stomp/StompTest.java,1049,
activemq-core/src/test/java/org/apache/activemq/transport/stomp/StompTest.java,1059,
activemq-core/src/test/java/org/apache/activemq/transport/stomp/StompTest.java,1074,
activemq-core/src/test/java/org/apache/activemq/transport/stomp/StompTest.java,1075,
activemq-core/src/test/java/org/apache/activemq/transport/stomp/StompSslAuthTest.java,33,
activemq-core/src/test/java/org/apache/activemq/transport/stomp/StompSslAuthTest.java,35,
activemq-core/src/test/java/org/apache/activemq/transport/stomp/StompSslAuthTest.java,36,     // Test mutual authentication on both stomp and standard ssl transports
activemq-core/src/test/java/org/apache/activemq/transport/stomp/StompSslAuthTest.java,37,"     bindAddress = ""stomp+ssl://localhost:61612"";"
activemq-core/src/test/java/org/apache/activemq/transport/stomp/StompSslAuthTest.java,40,
activemq-core/src/test/java/org/apache/activemq/transport/stomp/StompSslAuthTest.java,46,"        System.setProperty(""javax.net.ssl.keyStoreType"", ""jks"");"
activemq-core/src/test/java/org/apache/activemq/transport/stomp/StompSslAuthTest.java,55,
activemq-core/src/test/java/org/apache/activemq/transport/stomp/StompSslAuthTest.java,59,
activemq-core/src/test/java/org/apache/activemq/transport/stomp/StompSslAuthTest.java,62,
activemq-core/src/test/java/org/apache/activemq/transport/stomp/StompSslAuthTest.java,65,
activemq-core/src/test/java/org/apache/activemq/transport/stomp/StompSslAuthTest.java,68,
activemq-core/src/test/java/org/apache/activemq/transport/stomp/StompTest.java,1118,        TextMessage message = (TextMessage)consumer.receive(1000);
activemq-core/src/test/java/org/apache/activemq/transport/stomp/StompTest.java,1138,        StompFrame message = stompConnection.receive(1000);
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnection.java,2247,"            while (!closed.get() && !transportFailed.get() && !transportInterruptionProcessingComplete.await(15, TimeUnit.SECONDS)) {"
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnection.java,2271,"                        LOG.debug(""transportInterruptionProcessingComplete for: "" + this.getConnectionInfo().getConnectionId());"
activemq-core/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,231,
activemq-core/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,986,                    // allow outstanding messages to get delivered again
activemq-core/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,987,                    removeFromDeliveredMessages(entry.getKey());
activemq-core/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,993,            clearPreviouslyDelivered();
activemq-core/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,1005,    /*
activemq-core/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,1006,     * called with deliveredMessages locked
activemq-core/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,1007,     */
activemq-core/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,1008,    private void removeFromDeliveredMessages(MessageId key) {
activemq-core/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,1009,        ListIterator<MessageDispatch> iterator = deliveredMessages.listIterator(deliveredMessages.size());
activemq-core/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,1010,        while (iterator.hasPrevious()) {
activemq-core/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,1011,            MessageDispatch candidate = iterator.previous();
activemq-core/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,1012,            if (key.equals(candidate.getMessage().getMessageId())) {
activemq-core/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,1013,"                session.connection.rollbackDuplicate(this, candidate.getMessage());"
activemq-core/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,1014,                iterator.remove();
activemq-core/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,1015,                break;
activemq-core/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,1016,            }
activemq-core/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,1017,        }
activemq-core/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,1018,    }
activemq-core/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,1019,
activemq-core/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,1052,                clearPreviouslyDelivered();
activemq-core/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,1173,"                                LOG.debug(getConsumerId() + "" ignoring(auto acking) duplicate: "" + md.getMessage());"
activemq-core/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,1186,"                            ackLater(md, MessageAck.DELIVERED_ACK_TYPE);"
activemq-core/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,1200,    // async (on next call) clear delivered as they will be auto-acked as duplicates if they arrive again
activemq-core/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,1208,"                                LOG.debug(getConsumerId() + "" tracking delivered list ("" + deliveredMessages.size() + "") on transport interrupt"");"
activemq-core/src/main/java/org/apache/activemq/TransactionContext.java,296,            syncSendPacketWithInterruptionHandling(info);
activemq-core/src/main/java/org/apache/activemq/TransactionContext.java,297,            if (localTransactionEventListener != null) {
activemq-core/src/main/java/org/apache/activemq/TransactionContext.java,298,                localTransactionEventListener.commitEvent();
activemq-core/src/main/java/org/apache/activemq/TransactionContext.java,300,            afterCommit();
activemq-core/src/main/java/org/apache/activemq/state/ConnectionStateTracker.java,144,        Vector<Command> toIgnore = new Vector<Command>();
activemq-core/src/main/java/org/apache/activemq/state/ConnectionStateTracker.java,150,            // ignore any empty (ack) transaction
activemq-core/src/main/java/org/apache/activemq/state/ConnectionStateTracker.java,151,            if (transactionState.getCommands().size() == 2) {
activemq-core/src/main/java/org/apache/activemq/state/ConnectionStateTracker.java,152,                Command lastCommand = transactionState.getCommands().get(1);
activemq-core/src/main/java/org/apache/activemq/state/ConnectionStateTracker.java,157,"                            LOG.debug(""not replaying empty (ack) tx: "" + transactionState.getId());"
activemq-core/src/main/java/org/apache/activemq/state/ConnectionStateTracker.java,159,                        toIgnore.add(lastCommand);
activemq-core/src/main/java/org/apache/activemq/state/ConnectionStateTracker.java,188,        for (Command command: toIgnore) {
activemq-core/src/main/java/org/apache/activemq/state/ConnectionStateTracker.java,190,            Response response = new Response();
activemq-core/src/main/java/org/apache/activemq/transport/failover/FailoverTransport.java,224,
activemq-core/src/main/java/org/apache/activemq/transport/failover/FailoverTransport.java,229,                stateTracker.transportInterrupted();
activemq-core/src/test/java/org/apache/activemq/broker/scheduler/JmsSchedulerTest.java,87,        long time = System.currentTimeMillis() + 1000;
activemq-core/src/test/java/org/apache/activemq/transport/failover/FailoverConsumerOutstandingCommitTest.java,129,"        final Queue destination = producerSession.createQueue(QUEUE_NAME + ""?jms.consumer.prefetch="" + prefetch);"
activemq-core/src/test/java/org/apache/activemq/transport/failover/FailoverConsumerOutstandingCommitTest.java,169, @Test
activemq-core/src/test/java/org/apache/activemq/transport/failover/FailoverConsumerOutstandingCommitTest.java,170, public void testFailoverConsumerOutstandingSendTx() throws Exception {
activemq-core/src/test/java/org/apache/activemq/transport/failover/FailoverConsumerOutstandingCommitTest.java,203,"                + ""?jms.consumer.prefetch="" + prefetch);"
activemq-core/src/test/java/org/apache/activemq/transport/failover/FailoverConsumerOutstandingCommitTest.java,208,        final CountDownLatch messagesReceived = new CountDownLatch(2);
