File,LineNumber,src
activemq-ra/src/main/java/org/apache/activemq/ra/ManagedConnectionProxy.java,118,"//        ActiveMQSession session = (ActiveMQSession)getConnection().createSession(true, acknowledgeMode);"
activemq-ra/src/main/java/org/apache/activemq/ra/ManagedConnectionProxy.java,119,"        ActiveMQSession session = (ActiveMQSession)getConnection().createSession(transacted, acknowledgeMode);"
activemq-ra/src/main/java/org/apache/activemq/ra/ManagedConnectionProxy.java,122,        ManagedSessionProxy p = new ManagedSessionProxy(session);
activemq-ra/src/main/java/org/apache/activemq/ra/ManagedConnectionProxy.java,124,        sessions.add(p);
activemq-ra/src/main/java/org/apache/activemq/ra/ManagedConnectionProxy.java,129,        for (ManagedSessionProxy p : sessions) {
activemq-ra/src/main/java/org/apache/activemq/ra/ManagedConnectionProxy.java,130,            p.setUseSharedTxContext(enable);
activemq-ra/src/main/java/org/apache/activemq/ra/ManagedConnectionProxy.java,135,     * @param transacted Whether session is transacted
activemq-ra/src/main/java/org/apache/activemq/ra/ManagedConnectionProxy.java,145,     * @param transacted Whether session is transacted
activemq-ra/src/main/java/org/apache/activemq/ra/ManagedConnectionProxy.java,155,     * @return
activemq-ra/src/main/java/org/apache/activemq/ra/ManagedConnectionProxy.java,163,     * @return
activemq-ra/src/main/java/org/apache/activemq/ra/ManagedConnectionProxy.java,171,     * @return
activemq-ra/src/main/java/org/apache/activemq/ra/ManagedConnectionProxy.java,179,     * @param clientID
activemq-ra/src/main/java/org/apache/activemq/ra/ManagedConnectionProxy.java,187,     * @param listener
activemq-ra/src/main/java/org/apache/activemq/ra/ManagedSessionProxy.java,50, * that are of interest of the ActiveMQManagedConnection.
activemq-ra/src/main/java/org/apache/activemq/ra/ManagedSessionProxy.java,59,    public ManagedSessionProxy(ActiveMQSession session) {
activemq-ra/src/main/java/org/apache/activemq/ra/ManagedSessionProxy.java,77,     * Called by the ActiveMQManagedConnection to invalidate this proxy.
activemq-ra/src/main/java/org/apache/activemq/ra/ManagedSessionProxy.java,79,     * @throws JMSException
activemq-ra/src/main/java/org/apache/activemq/ra/ManagedSessionProxy.java,80,     * @throws JMSException
activemq-ra/src/main/java/org/apache/activemq/ra/ManagedSessionProxy.java,88,     *
activemq-core/src/main/java/org/apache/activemq/transport/stomp/StompSubscription.java,38, *
activemq-core/src/main/java/org/apache/activemq/transport/stomp/StompSubscription.java,57,
activemq-core/src/main/java/org/apache/activemq/transport/stomp/StompSubscription.java,82,
activemq-core/src/main/java/org/apache/activemq/transport/stomp/StompSubscription.java,91,
activemq-core/src/main/java/org/apache/activemq/transport/stomp/StompSubscription.java,98,
activemq-core/src/main/java/org/apache/activemq/transport/stomp/StompSubscription.java,101,
activemq-core/src/main/java/org/apache/activemq/transport/stomp/StompSubscription.java,105,
activemq-core/src/main/java/org/apache/activemq/transport/stomp/StompSubscription.java,119,
activemq-core/src/main/java/org/apache/activemq/transport/stomp/StompSubscription.java,121,
activemq-core/src/main/java/org/apache/activemq/transport/stomp/StompSubscription.java,142,
activemq-core/src/main/java/org/apache/activemq/transport/stomp/StompSubscription.java,150,
activemq-core/src/main/java/org/apache/activemq/transport/stomp/StompSubscription.java,151,
activemq-core/src/main/java/org/apache/activemq/transport/stomp/StompSubscription.java,171,            }
activemq-core/src/main/java/org/apache/activemq/transport/stomp/StompSubscription.java,172,            dispatchedMessage.remove(messageId);
activemq-core/src/test/java/org/apache/activemq/transport/stomp/StompTest.java,88,        // The order of the entries is different when using the ibm jdk.
activemq-core/src/test/java/org/apache/activemq/transport/stomp/StompTest.java,89,"        if (System.getProperty(""java.vendor"").equals(""IBM Corporation"")) {"
activemq-xmpp/src/test/java/org/apache/activemq/transport/xmpp/XmppTest.java,40,        // ConnectionConfiguration config = new
activemq-xmpp/src/test/java/org/apache/activemq/transport/xmpp/XmppTest.java,41,"        // ConnectionConfiguration(""localhost"", 61222);"
activemq-xmpp/src/test/java/org/apache/activemq/transport/xmpp/XmppTest.java,46,            // XMPPConnection con = new XMPPConnection(config);
activemq-xmpp/src/test/java/org/apache/activemq/transport/xmpp/XmppTest.java,47,"            XMPPConnection con = new XMPPConnection(""localhost"", 61222);"
activemq-xmpp/src/test/java/org/apache/activemq/transport/xmpp/XmppTest.java,49,"            Chat chat = con.createChat(""test@localhost"");"
activemq-core/src/main/java/org/apache/activemq/broker/region/TopicSubscription.java,85,        node.incrementReferenceCount();
activemq-core/src/main/java/org/apache/activemq/broker/region/TopicSubscription.java,87,            // if maximumPendingMessages is set we will only discard messages
activemq-core/src/main/java/org/apache/activemq/broker/region/TopicSubscription.java,88,            // which
activemq-core/src/main/java/org/apache/activemq/broker/region/TopicSubscription.java,89,            // have not been dispatched (i.e. we allow the prefetch buffer to be
activemq-core/src/main/java/org/apache/activemq/broker/region/TopicSubscription.java,90,            // filled)
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/FilePendingMessageCursor.java,142,            getDiskList().clear();
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/FilePendingMessageCursor.java,387,"                LOG.error(""Caught an IO Exception getting the DiskList "",e);"
activemq-core/src/main/java/org/apache/activemq/broker/BrokerService.java,454,                getManagementContext().start();
activemq-core/src/main/java/org/apache/activemq/broker/BrokerService.java,457,"                adminView = new BrokerView(this, managedBroker);"
activemq-core/src/main/java/org/apache/activemq/broker/BrokerService.java,458,                ObjectName objectName = getBrokerObjectName();
activemq-core/src/main/java/org/apache/activemq/broker/BrokerService.java,459,"                AnnotatedMBean.registerMBean(getManagementContext(), adminView, objectName);"
activemq-core/src/main/java/org/apache/activemq/broker/jmx/BrokerView.java,46,    final ManagedRegionBroker broker;
activemq-core/src/main/java/org/apache/activemq/broker/jmx/ManagementContext.java,220,    /**
activemq-core/src/main/java/org/apache/activemq/broker/jmx/ManagementContext.java,220,  return connectorServer.isActive();
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,26,
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,64,
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,98,        this.bindings = bindings;
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,376,        private Iterator i = bindings.entrySet().iterator();
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,104,                } catch (NamingException e) {
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,109,
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,110,"        treeBindings = new HashMap<String, Object>();"
activemq-core/src/main/java/org/apache/activemq/transport/stomp/ProtocolConverter.java,141,
activemq-core/src/main/java/org/apache/activemq/transport/stomp/ProtocolConverter.java,143,  FrameTranslator translator = frameTranslator;
activemq-core/src/main/java/org/apache/activemq/transport/stomp/ProtocolConverter.java,144,  try {
activemq-core/src/main/java/org/apache/activemq/transport/stomp/ProtocolConverter.java,145,   if (header != null) {
activemq-core/src/main/java/org/apache/activemq/transport/stomp/ProtocolConverter.java,146,    translator = (FrameTranslator) FRAME_TRANSLATOR_FINDER
activemq-core/src/main/java/org/apache/activemq/transport/stomp/ProtocolConverter.java,147,      .newInstance(header);
activemq-core/src/main/java/org/apache/activemq/transport/stomp/ProtocolConverter.java,148,    if (translator instanceof ApplicationContextAware) {
activemq-core/src/main/java/org/apache/activemq/transport/stomp/ProtocolConverter.java,149,     ((ApplicationContextAware)translator).setApplicationContext(applicationContext);
activemq-core/src/main/java/org/apache/activemq/transport/stomp/ProtocolConverter.java,150,    }
activemq-core/src/main/java/org/apache/activemq/transport/stomp/ProtocolConverter.java,151,   }
activemq-core/src/main/java/org/apache/activemq/transport/stomp/ProtocolConverter.java,152,  } catch (Exception ignore) {
activemq-core/src/main/java/org/apache/activemq/transport/stomp/ProtocolConverter.java,153,   // if anything goes wrong use the default translator
activemq-core/src/main/java/org/apache/activemq/transport/stomp/ProtocolConverter.java,154,  }
activemq-core/src/main/java/org/apache/activemq/transport/stomp/ProtocolConverter.java,155,
activemq-core/src/main/java/org/apache/activemq/transport/stomp/ProtocolConverter.java,156,  return translator;
activemq-core/src/main/java/org/apache/activemq/transport/stomp/ProtocolConverter.java,157, }
activemq-core/src/main/java/org/apache/activemq/transport/stomp/ProtocolConverter.java,160,  * Convert a stomp command
activemq-core/src/main/java/org/apache/activemq/transport/stomp/ProtocolConverter.java,161,  *
activemq-core/src/main/java/org/apache/activemq/transport/stomp/ProtocolConverter.java,162,  * @param command
activemq-core/src/main/java/org/apache/activemq/transport/stomp/ProtocolConverter.java,163,  */
activemq-core/src/main/java/org/apache/activemq/transport/stomp/ProtocolConverter.java,202,
activemq-core/src/main/java/org/apache/activemq/transport/stomp/ProtocolConverter.java,214,         final String receiptId = command.getHeaders().get(Stomp.Headers.RECEIPT_REQUESTED);
activemq-core/src/main/java/org/apache/activemq/transport/stomp/ProtocolConverter.java,215,         if (receiptId != null) {
activemq-core/src/main/java/org/apache/activemq/transport/stomp/ProtocolConverter.java,216,"          headers.put(Stomp.Headers.Response.RECEIPT_ID, receiptId);"
activemq-core/src/main/java/org/apache/activemq/transport/stomp/ProtocolConverter.java,217,         }
activemq-core/src/main/java/org/apache/activemq/transport/stomp/ProtocolConverter.java,334,
activemq-core/src/main/java/org/apache/activemq/transport/stomp/ProtocolConverter.java,346,
activemq-core/src/main/java/org/apache/activemq/transport/stomp/ProtocolConverter.java,365,             sub.onStompAbort(activemqTx);
activemq-core/src/main/java/org/apache/activemq/transport/stomp/ProtocolConverter.java,367,"             throw new ProtocolException(""Transaction abort failed"", false, e);"
activemq-core/src/main/java/org/apache/activemq/transport/stomp/ProtocolConverter.java,433,
activemq-core/src/main/java/org/apache/activemq/transport/stomp/ProtocolConverter.java,435,"        String durable = command.getHeaders().get(""activemq.subscriptionName"");"
activemq-core/src/main/java/org/apache/activemq/transport/stomp/ProtocolConverter.java,458,
activemq-core/src/main/java/org/apache/activemq/transport/stomp/ProtocolConverter.java,463,
activemq-core/src/main/java/org/apache/activemq/transport/stomp/ProtocolConverter.java,509,
activemq-core/src/main/java/org/apache/activemq/transport/stomp/ProtocolConverter.java,516,
activemq-core/src/main/java/org/apache/activemq/transport/stomp/ProtocolConverter.java,558,     *
activemq-core/src/main/java/org/apache/activemq/transport/stomp/ProtocolConverter.java,596,     if (ignoreTransformation == true) {
activemq-core/src/main/java/org/apache/activemq/transport/stomp/ProtocolConverter.java,597,"      return frameTranslator.convertMessage(this, message);"
activemq-core/src/main/java/org/apache/activemq/transport/stomp/ProtocolConverter.java,598,     } else {
activemq-core/src/main/java/org/apache/activemq/transport/stomp/ProtocolConverter.java,599,"      return findTranslator(message.getStringProperty(Stomp.Headers.TRANSFORMATION)).convertMessage(this, message);"
activemq-core/src/main/java/org/apache/activemq/transport/stomp/ProtocolConverter.java,600,     }
activemq-core/src/main/java/org/apache/activemq/transport/stomp/ProtocolConverter.java,607, public ActiveMQDestination createTempQueue(String name) {
activemq-core/src/main/java/org/apache/activemq/transport/stomp/ProtocolConverter.java,613,        }
activemq-core/src/main/java/org/apache/activemq/transport/stomp/ProtocolConverter.java,615, }
activemq-core/src/main/java/org/apache/activemq/transport/stomp/ProtocolConverter.java,617, public ActiveMQDestination createTempTopic(String name) {
activemq-core/src/main/java/org/apache/activemq/transport/stomp/ProtocolConverter.java,624,        }
activemq-core/src/main/java/org/apache/activemq/transport/stomp/ProtocolConverter.java,626, }
activemq-core/src/main/java/org/apache/activemq/transport/stomp/ProtocolConverter.java,628, public String getCreatedTempDestinationName(ActiveMQDestination destination) {
activemq-core/src/main/java/org/apache/activemq/transport/stomp/ProtocolConverter.java,629,  return tempDestinationAmqToStompMap.get(destination.getQualifiedName());
activemq-core/src/main/java/org/apache/activemq/transport/stomp/ProtocolConverter.java,630, }
activemq-core/src/main/java/org/apache/activemq/advisory/AdvisoryBroker.java,353,"    public void isFull(ConnectionContext context,Destination destination,Usage usage) {"
activemq-core/src/main/java/org/apache/activemq/advisory/AdvisoryBroker.java,354,"        super.isFull(context,destination, usage);"
activemq-core/src/main/java/org/apache/activemq/advisory/AdvisoryBroker.java,355,        try {
activemq-core/src/main/java/org/apache/activemq/advisory/AdvisoryBroker.java,356,            ActiveMQTopic topic = AdvisorySupport.getFullAdvisoryTopic(destination.getActiveMQDestination());
activemq-core/src/main/java/org/apache/activemq/advisory/AdvisoryBroker.java,357,            ActiveMQMessage advisoryMessage = new ActiveMQMessage();
activemq-core/src/main/java/org/apache/activemq/advisory/AdvisoryBroker.java,358,"            advisoryMessage.setStringProperty(AdvisorySupport.MSG_PROPERTY_USAGE_NAME, usage.getName());"
activemq-core/src/main/java/org/apache/activemq/advisory/AdvisoryBroker.java,359,"            fireAdvisory(context, topic,null,null,advisoryMessage);"
activemq-core/src/main/java/org/apache/activemq/advisory/AdvisoryBroker.java,360,        } catch (Exception e) {
activemq-core/src/main/java/org/apache/activemq/advisory/AdvisoryBroker.java,361,"            LOG.warn(""Failed to fire message is full advisory"");"
activemq-core/src/main/java/org/apache/activemq/broker/TransportConnection.java,392,"            throw new IllegalStateException(""Cannot prepare a transaction that had not been started: """
activemq-core/src/main/java/org/apache/activemq/state/ConnectionStateTracker.java,82,    private class RemoveTransactionAction implements Runnable {
activemq-core/src/main/java/org/apache/activemq/state/ConnectionStateTracker.java,89,        public void run() {
activemq-core/src/main/java/org/apache/activemq/state/ConnectionStateTracker.java,475,            return TRACKED_RESPONSE_MARKER;
activemq-core/src/main/java/org/apache/activemq/state/Tracked.java,23,    private Runnable runnable;
activemq-core/src/main/java/org/apache/activemq/state/Tracked.java,25,    public Tracked(Runnable runnable) {
activemq-core/src/main/java/org/apache/activemq/state/Tracked.java,26,        this.runnable = runnable;
activemq-core/src/main/java/org/apache/activemq/state/Tracked.java,29,    public void onResponses() {
activemq-core/src/main/java/org/apache/activemq/state/Tracked.java,30,        if (runnable != null) {
activemq-core/src/main/java/org/apache/activemq/state/Tracked.java,31,            runnable.run();
activemq-core/src/main/java/org/apache/activemq/state/Tracked.java,32,            runnable = null;
activemq-core/src/main/java/org/apache/activemq/state/Tracked.java,37,        return runnable != null;
activemq-core/src/main/java/org/apache/activemq/transport/failover/FailoverTransport.java,158,                        ((Tracked) object).onResponses();
activemq-core/src/test/java/org/apache/activemq/ActiveMQXAConnectionFactoryTest.java,251,
activemq-core/src/main/java/org/apache/activemq/broker/BrokerService.java,1831,"        broker = new TransactionBroker(broker, getPersistenceAdapter().createTransactionStore());"
kahadb/src/main/java/org/apache/kahadb/index/BTreeNode.java,230,
kahadb/src/main/java/org/apache/kahadb/index/BTreeNode.java,253,                    // We need to update the previous child's next pointer to skip over the child being removed....
kahadb/src/main/java/org/apache/kahadb/index/BTreeNode.java,254,                    if( idx > 0 && children.length > 1) {
kahadb/src/main/java/org/apache/kahadb/index/BTreeNode.java,255,"                        BTreeNode<Key, Value> previousChild = getChild(tx, idx-1);"
kahadb/src/main/java/org/apache/kahadb/index/BTreeNode.java,256,                        previousChild.next = child.next;
kahadb/src/main/java/org/apache/kahadb/index/BTreeNode.java,257,"                        index.storeNode(tx, previousChild, true);"
kahadb/src/main/java/org/apache/kahadb/index/BTreeNode.java,259,
activemq-core/src/main/java/org/apache/activemq/transport/stomp/JmsFrameTranslator.java,45, *
activemq-core/src/main/java/org/apache/activemq/transport/stomp/JmsFrameTranslator.java,105,   ActiveMQObjectMessage msg = (ActiveMQObjectMessage) message.copy();
activemq-core/src/main/java/org/apache/activemq/transport/stomp/JmsFrameTranslator.java,111,  } else if (message.getDataStructureType() == ActiveMQMapMessage.DATA_STRUCTURE_TYPE) {
activemq-core/src/main/java/org/apache/activemq/transport/stomp/JmsFrameTranslator.java,123,   return command;
activemq-core/src/main/java/org/apache/activemq/transport/stomp/JmsFrameTranslator.java,151,
activemq-core/src/main/java/org/apache/activemq/transport/stomp/JmsFrameTranslator.java,160,
activemq-core/src/main/java/org/apache/activemq/transport/stomp/JmsFrameTranslator.java,161,
activemq-core/src/main/java/org/apache/activemq/transport/stomp/LegacyFrameTranslator.java,26,import org.apache.activemq.command.ActiveMQBytesMessage;
activemq-core/src/main/java/org/apache/activemq/transport/stomp/LegacyFrameTranslator.java,27,import org.apache.activemq.command.ActiveMQDestination;
activemq-core/src/main/java/org/apache/activemq/transport/stomp/LegacyFrameTranslator.java,28,import org.apache.activemq.command.ActiveMQMessage;
activemq-core/src/main/java/org/apache/activemq/transport/stomp/LegacyFrameTranslator.java,29,import org.apache.activemq.command.ActiveMQTextMessage;
activemq-core/src/main/java/org/apache/activemq/transport/stomp/LegacyFrameTranslator.java,35,
activemq-core/src/main/java/org/apache/activemq/transport/stomp/LegacyFrameTranslator.java,36,
activemq-core/src/main/java/org/apache/activemq/transport/stomp/LegacyFrameTranslator.java,95,
activemq-core/src/main/java/org/apache/activemq/transport/stomp/Stomp.java,120,
activemq-core/src/main/java/org/apache/activemq/transport/stomp/Stomp.java,122,"  JMS_BYTE, JMS_OBJECT_XML, JMS_OBJECT_JSON, JMS_MAP_XML, JMS_MAP_JSON;"
activemq-core/src/main/java/org/apache/activemq/transport/stomp/Stomp.java,123,
activemq-core/src/main/java/org/apache/activemq/transport/stomp/Stomp.java,127,
activemq-core/src/main/java/org/apache/activemq/transport/stomp/Stomp.java,131, }
activemq-core/src/main/java/org/apache/activemq/transport/stomp/StompSubscription.java,83,        if (transformation != null) {
activemq-core/src/test/java/org/apache/activemq/transport/stomp/StompTest.java,248,
activemq-core/src/main/java/org/apache/activemq/broker/BrokerService.java,642,                    count = queueSize;
activemq-core/src/main/java/org/apache/activemq/broker/TransportConnection.java,83,import org.apache.activemq.thread.DefaultThreadPools;
activemq-core/src/main/java/org/apache/activemq/broker/TransportConnection.java,99,import static org.apache.activemq.thread.DefaultThreadPools.*;
activemq-core/src/main/java/org/apache/activemq/network/DemandForwardingBridgeSupport.java,236,            try {
activemq-core/src/main/java/org/apache/activemq/network/DemandForwardingBridgeSupport.java,237,                triggerRemoteStartBridge();
activemq-core/src/main/java/org/apache/activemq/network/DemandForwardingBridgeSupport.java,238,            } catch (IOException e) {
activemq-core/src/main/java/org/apache/activemq/network/DemandForwardingBridgeSupport.java,239,"                LOG.warn(""Caught exception from remote start"", e);"
activemq-core/src/main/java/org/apache/activemq/network/DemandForwardingBridgeSupport.java,240,            }
activemq-core/src/main/java/org/apache/activemq/network/DemandForwardingBridgeSupport.java,241,            NetworkBridgeListener l = this.networkBridgeListener;
activemq-core/src/main/java/org/apache/activemq/network/DemandForwardingBridgeSupport.java,242,            if (l != null) {
activemq-core/src/main/java/org/apache/activemq/network/DemandForwardingBridgeSupport.java,243,                l.onStart(this);
activemq-core/src/main/java/org/apache/activemq/network/DemandForwardingBridgeSupport.java,288,                localConnectionInfo = new ConnectionInfo();
activemq-core/src/main/java/org/apache/activemq/network/DemandForwardingBridgeSupport.java,289,                localConnectionInfo.setConnectionId(new ConnectionId(idGenerator.generateId()));
activemq-core/src/main/java/org/apache/activemq/network/DemandForwardingBridgeSupport.java,290,"                localClientId = ""NC_"" + remoteBrokerName + ""_inbound_"" + configuration.getBrokerName();"
activemq-core/src/main/java/org/apache/activemq/network/DemandForwardingBridgeSupport.java,291,                localConnectionInfo.setClientId(localClientId);
activemq-core/src/main/java/org/apache/activemq/network/DemandForwardingBridgeSupport.java,292,                localConnectionInfo.setUserName(configuration.getUserName());
activemq-core/src/main/java/org/apache/activemq/network/DemandForwardingBridgeSupport.java,293,                localConnectionInfo.setPassword(configuration.getPassword());
activemq-core/src/main/java/org/apache/activemq/network/DemandForwardingBridgeSupport.java,294,                Transport originalTransport = remoteBroker;
activemq-core/src/main/java/org/apache/activemq/network/DemandForwardingBridgeSupport.java,295,                while (originalTransport instanceof TransportFilter) {
activemq-core/src/main/java/org/apache/activemq/network/DemandForwardingBridgeSupport.java,296,                    originalTransport = ((TransportFilter) originalTransport).getNext();
activemq-core/src/main/java/org/apache/activemq/network/DemandForwardingBridgeSupport.java,297,                }
activemq-core/src/main/java/org/apache/activemq/network/DemandForwardingBridgeSupport.java,298,                if (originalTransport instanceof SslTransport) {
activemq-core/src/main/java/org/apache/activemq/network/DemandForwardingBridgeSupport.java,299,                    X509Certificate[] peerCerts = ((SslTransport) originalTransport).getPeerCertificates();
activemq-core/src/main/java/org/apache/activemq/network/DemandForwardingBridgeSupport.java,300,                    localConnectionInfo.setTransportContext(peerCerts);
activemq-core/src/main/java/org/apache/activemq/network/DemandForwardingBridgeSupport.java,301,                }
activemq-core/src/main/java/org/apache/activemq/network/DemandForwardingBridgeSupport.java,302,                localBroker.oneway(localConnectionInfo);
activemq-core/src/main/java/org/apache/activemq/network/DemandForwardingBridgeSupport.java,304,"                localSessionInfo = new SessionInfo(localConnectionInfo, 1);"
activemq-core/src/main/java/org/apache/activemq/network/DemandForwardingBridgeSupport.java,305,                localBroker.oneway(localSessionInfo);
activemq-core/src/main/java/org/apache/activemq/network/DemandForwardingBridgeSupport.java,307,"                LOG.info(""Network connection between "" + localBroker + "" and "" + remoteBroker + ""("" + remoteBrokerName + "") has been established."");"
activemq-core/src/main/java/org/apache/activemq/network/DemandForwardingBridgeSupport.java,311,                setupStaticDestinations();
activemq-core/src/main/java/org/apache/activemq/network/DiscoveryNetworkConnector.java,24,import java.util.concurrent.ConcurrentHashMap;
activemq-core/src/main/java/org/apache/activemq/broker/region/PrefetchSubscription.java,276,"                    LOG.error(""Could not correlate acknowledgment with dispatched message: """
activemq-core/src/main/java/org/apache/activemq/broker/TransportConnection.java,235,            if (TRANSPORTLOG.isDebugEnabled()) {
activemq-core/src/main/java/org/apache/activemq/broker/TransportConnection.java,236,"                TRANSPORTLOG.debug(""Transport failed: "" + e, e);"
activemq-core/src/main/java/org/apache/activemq/TransactionContext.java,337,        // if ((flags & TMJOIN) == TMJOIN) {
activemq-core/src/main/java/org/apache/activemq/TransactionContext.java,338,        // // TODO: verify that the server has seen the xid
activemq-core/src/main/java/org/apache/activemq/TransactionContext.java,339,        // }
activemq-core/src/main/java/org/apache/activemq/TransactionContext.java,340,        // if ((flags & TMJOIN) == TMRESUME) {
activemq-core/src/main/java/org/apache/activemq/TransactionContext.java,341,        // // TODO: verify that the xid was suspended.
activemq-core/src/main/java/org/apache/activemq/TransactionContext.java,342,        // }
activemq-core/src/main/java/org/apache/activemq/TransactionContext.java,167,         synchronizations = null;
activemq-core/src/main/java/org/apache/activemq/TransactionContext.java,337,"        String txSuspendResumeNotSupportMsg = ""The suspend/resume of a transaction """
activemq-core/src/main/java/org/apache/activemq/TransactionContext.java,338,"         + ""is not supported. Instead it is recommended that a new JMS session be created."";"
activemq-core/src/main/java/org/apache/activemq/TransactionContext.java,339,
activemq-core/src/main/java/org/apache/activemq/TransactionContext.java,340,        if ((flags & TMJOIN) == TMJOIN) {
activemq-core/src/main/java/org/apache/activemq/TransactionContext.java,341,         throw new XAException(txSuspendResumeNotSupportMsg);
activemq-core/src/main/java/org/apache/activemq/TransactionContext.java,343,        }
activemq-core/src/main/java/org/apache/activemq/TransactionContext.java,344,        if ((flags & TMRESUME) == TMRESUME) {
activemq-core/src/main/java/org/apache/activemq/TransactionContext.java,345,         throw new XAException(txSuspendResumeNotSupportMsg);
activemq-core/src/main/java/org/apache/activemq/TransactionContext.java,346,        // TODO: verify that the xid was suspended.
activemq-core/src/main/java/org/apache/activemq/TransactionContext.java,347,        }
activemq-core/src/main/java/org/apache/activemq/TransactionContext.java,708,     try {
activemq-core/src/main/java/org/apache/activemq/TransactionContext.java,709,   return this.connection.syncSendPacket(command);
activemq-core/src/main/java/org/apache/activemq/TransactionContext.java,710,  } catch (JMSException e) {
activemq-core/src/main/java/org/apache/activemq/TransactionContext.java,711,   if (e.getLinkedException() instanceof InterruptedIOException) {
activemq-core/src/main/java/org/apache/activemq/TransactionContext.java,712,    try {
activemq-core/src/main/java/org/apache/activemq/TransactionContext.java,713,     Thread.interrupted();
activemq-core/src/main/java/org/apache/activemq/TransactionContext.java,714,     return this.connection.syncSendPacket(command);
activemq-core/src/main/java/org/apache/activemq/TransactionContext.java,715,    } finally {
activemq-core/src/main/java/org/apache/activemq/TransactionContext.java,716,     Thread.currentThread().interrupt();
activemq-core/src/main/java/org/apache/activemq/TransactionContext.java,717,    }
activemq-core/src/main/java/org/apache/activemq/TransactionContext.java,718,   }
activemq-core/src/main/java/org/apache/activemq/TransactionContext.java,719,
activemq-core/src/main/java/org/apache/activemq/TransactionContext.java,720,   throw e;
activemq-core/src/main/java/org/apache/activemq/TransactionContext.java,721,  }
activemq-core/src/main/java/org/apache/activemq/ActiveMQSession.java,1704,"            //Set the ""JMS"" header fields on the orriginal message, see 1.1 spec section 3.4.11"
activemq-core/src/main/java/org/apache/activemq/ActiveMQSession.java,1705,            message.setJMSDestination(destination);
activemq-core/src/main/java/org/apache/activemq/ActiveMQSession.java,1731,
activemq-core/src/test/java/org/apache/activemq/JMSMessageTest.java,50,    public int deliveryMode;
activemq-core/src/test/java/org/apache/activemq/JMSMessageTest.java,53,    public byte destinationType;
activemq-core/src/test/java/org/apache/activemq/JMSMessageTest.java,55,    public String connectURL;
activemq-core/src/test/java/org/apache/activemq/JMSMessageTest.java,477,"            assertEquals(destination, message.getJMSDestination());"
activemq-core/src/main/java/org/apache/activemq/broker/TransportConnection.java,153,    private BrokerId duplexRemoteBrokerId;
activemq-core/src/main/java/org/apache/activemq/broker/TransportConnection.java,949,                });
activemq-core/src/main/java/org/apache/activemq/broker/TransportConnection.java,1186,                BrokerId remoteBrokerId = info.getBrokerId();
activemq-core/src/main/java/org/apache/activemq/broker/TransportConnection.java,1187,                setDuplexRemoteBrokerId(remoteBrokerId);
activemq-core/src/main/java/org/apache/activemq/broker/TransportConnection.java,1189,                for (Iterator<TransportConnection> iter = connections.iterator(); iter.hasNext();) {
activemq-core/src/main/java/org/apache/activemq/broker/TransportConnection.java,1190,              TransportConnection c = iter.next();
activemq-core/src/main/java/org/apache/activemq/broker/TransportConnection.java,1191,                    if ((c != this) && (remoteBrokerId.equals(c.getDuplexRemoteBrokerId()))) {
activemq-core/src/main/java/org/apache/activemq/broker/TransportConnection.java,1192,"                        LOG.warn(""An existing duplex active connection already exists for this broker ("" + remoteBrokerId + ""). Stopping it."");"
activemq-core/src/main/java/org/apache/activemq/broker/TransportConnection.java,1193,                        c.stop();
activemq-core/src/main/java/org/apache/activemq/broker/TransportConnection.java,1196,                Properties properties = MarshallingSupport.stringToProperties(info.getNetworkProperties());
activemq-core/src/main/java/org/apache/activemq/broker/TransportConnection.java,1197,"                Map<String, String> props = createMap(properties);"
activemq-core/src/main/java/org/apache/activemq/broker/TransportConnection.java,1198,                NetworkBridgeConfiguration config = new NetworkBridgeConfiguration();
activemq-core/src/main/java/org/apache/activemq/broker/TransportConnection.java,1199,"                IntrospectionSupport.setProperties(config, props, """");"
activemq-core/src/main/java/org/apache/activemq/broker/TransportConnection.java,1200,                config.setBrokerName(broker.getBrokerName());
activemq-core/src/main/java/org/apache/activemq/broker/TransportConnection.java,1220,"                LOG.info(""Created Duplex Bridge back to "" + info.getBrokerName());"
activemq-core/src/main/java/org/apache/activemq/broker/TransportConnection.java,1223,"                LOG.warn(""Duplex Bridge back to "" + info.getBrokerName() + "" was correctly stopped before it was correctly started."");"
activemq-core/src/main/java/org/apache/activemq/broker/TransportConnection.java,1226,"                LOG.error(""Creating duplex network bridge"", e);"
activemq-core/src/main/java/org/apache/activemq/broker/TransportConnection.java,1418,    protected synchronized void setDuplexRemoteBrokerId(BrokerId remoteBrokerId) {
activemq-core/src/main/java/org/apache/activemq/broker/TransportConnection.java,1419,        this.duplexRemoteBrokerId = remoteBrokerId;
activemq-core/src/main/java/org/apache/activemq/broker/TransportConnection.java,1422,    protected synchronized BrokerId getDuplexRemoteBrokerId() {
